Unit cell dimensions: x = 120.0, y = 120.0
Successfully read 160 entries.

Pair interactions (i, j): Δz | angle | orientation code
67, 81 | dz = 0.000 | diff = -6.49 | SS | 10.287
67, 120 | dz = 0.000 | diff = -0.84 | SS | 7.584
67, 143 | dz = 0.837 | sum = 129.99 | DS | 12.993
68, 71 | dz = 1.118 | sum = 22.77 | DS | 9.205
68, 82 | dz = 1.018 | sum = 127.77 | DS | 10.236
68, 106 | dz = 1.024 | sum = 24.19 | DS | 9.936
68, 118 | dz = 0.377 | sum = 17.56 | DS | 13.704
68, 122 | dz = 0.470 | sum = 15.48 | DS | 11.378
68, 128 | dz = 0.092 | diff = -15.09 | SS | 10.992
69, 134 | dz = 0.652 | sum = 17.92 | DS | 15.080
69, 137 | dz = 0.092 | diff = -11.84 | SS | 17.964
69, 152 | dz = 0.745 | sum = 20.42 | DS | 17.139
71, 117 | dz = 1.386 | sum = 22.43 | DS | 7.292
71, 122 | dz = 0.097 | diff = 13.90 | SS | 10.890
71, 128 | dz = 0.280 | sum = 18.86 | DS | 8.702
71, 150 | dz = 0.187 | sum = 125.41 | DS | 7.022
72, 104 | dz = 0.651 | sum = 20.80 | DS | 15.790
72, 116 | dz = 0.775 | sum = 129.99 | DS | 19.048
72, 130 | dz = 0.093 | diff = -15.79 | SS | 17.067
72, 150 | dz = 0.736 | sum = 20.28 | DS | 13.826
73, 119 | dz = 0.093 | diff = -13.74 | SS | 15.304
73, 133 | dz = 0.744 | sum = 129.28 | DS | 17.800
74, 91 | dz = 0.092 | diff = -14.72 | SS | 14.015
74, 123 | dz = 0.644 | sum = 19.08 | DS | 16.078
75, 84 | dz = 0.464 | sum = 12.09 | DS | 15.631
75, 92 | dz = 0.953 | sum = 129.92 | DS | 16.844
77, 152 | dz = 0.838 | sum = 21.39 | DS | 18.400
78, 100 | dz = 0.279 | diff = -11.84 | SS | 15.507
78, 134 | dz = 0.638 | sum = 129.70 | DS | 18.216
78, 152 | dz = 0.545 | sum = 19.63 | DS | 16.071
79, 102 | dz = 0.467 | sum = 17.04 | DS | 14.006
79, 135 | dz = 0.186 | sum = 127.00 | DS | 16.998
79, 159 | dz = 0.000 | diff = -6.28 | SS | 14.136
80, 102 | dz = 1.018 | sum = 20.06 | DS | 15.069
80, 139 | dz = 0.006 | diff = -0.24 | SS | 15.871
80, 159 | dz = 0.005 | diff = -14.50 | SS | 14.854
81, 112 | dz = 0.652 | sum = 18.02 | DS | 5.015
81, 120 | dz = 0.000 | diff = -7.34 | SS | 1.939
81, 143 | dz = 0.653 | sum = 15.87 | DS | 6.817
82, 95 | dz = 0.467 | sum = 16.81 | DS | 14.131
82, 106 | dz = 0.006 | diff = 15.82 | SS | 16.991
82, 122 | dz = 0.002 | diff = -0.97 | SS | 18.845
82, 139 | dz = 0.563 | sum = 18.39 | DS | 16.381
83, 154 | dz = 0.839 | sum = 129.89 | DS | 3.995
83, 159 | dz = 0.658 | sum = 20.92 | DS | 8.372
85, 103 | dz = 0.095 | diff = -7.31 | SS | 2.990
86, 106 | dz = 1.114 | sum = 128.57 | DS | 0.982
86, 118 | dz = 0.467 | sum = 18.78 | DS | 16.332
87, 124 | dz = 0.089 | diff = 6.93 | SS | 0.199
87, 145 | dz = 0.556 | sum = 126.84 | DS | 18.838
88, 90 | dz = 0.148 | diff = -14.69 | SS | 9.547
88, 104 | dz = 0.094 | diff = -15.79 | SS | 11.013
88, 109 | dz = 0.837 | sum = 127.21 | DS | 9.790
88, 110 | dz = 0.884 | sum = 22.25 | DS | 8.007
88, 130 | dz = 0.650 | sum = 19.98 | DS | 11.966
88, 144 | dz = 0.001 | diff = -4.18 | SS | 9.509
89, 91 | dz = 0.745 | sum = 19.14 | DS | 12.354
90, 94 | dz = 0.186 | diff = 11.43 | SS | 4.892
90, 96 | dz = 0.559 | sum = 128.93 | DS | 2.737
90, 110 | dz = 0.458 | sum = 17.49 | DS | 5.220
90, 136 | dz = 0.093 | diff = -3.26 | SS | 3.709
90, 144 | dz = 0.147 | diff = -10.51 | SS | 3.673
91, 123 | dz = 0.753 | sum = 129.94 | DS | 7.946
91, 148 | dz = 0.743 | sum = 20.95 | DS | 10.053
92, 114 | dz = 0.094 | diff = -15.34 | SS | 10.037
93, 135 | dz = 1.110 | sum = 22.97 | DS | 11.970
93, 147 | dz = 0.678 | sum = 24.42 | DS | 7.858
94, 110 | dz = 0.272 | sum = 128.63 | DS | 15.075
94, 115 | dz = 0.654 | sum = 19.80 | DS | 12.002
94, 136 | dz = 0.093 | diff = 14.69 | SS | 12.375
95, 100 | dz = 0.093 | diff = -0.87 | SS | 6.890
95, 122 | dz = 1.025 | sum = 125.04 | DS | 9.531
96, 136 | dz = 0.466 | sum = 12.19 | DS | 13.802
96, 143 | dz = 0.933 | sum = 123.99 | DS | 10.646
96, 144 | dz = 0.784 | sum = 17.99 | DS | 12.011
98, 127 | dz = 0.652 | sum = 20.62 | DS | 15.617
98, 145 | dz = 0.185 | diff = 15.19 | SS | 17.255
99, 101 | dz = 0.039 | diff = -10.85 | SS | 14.283
99, 112 | dz = 0.652 | sum = 18.41 | DS | 12.509
99, 132 | dz = 0.687 | sum = 21.97 | DS | 15.025
100, 122 | dz = 0.558 | sum = 18.39 | DS | 10.814
101, 109 | dz = 0.003 | diff = -9.54 | SS | 5.190
101, 112 | dz = 0.799 | sum = 21.71 | DS | 7.993
101, 144 | dz = 0.835 | sum = 128.57 | DS | 4.541
102, 135 | dz = 0.281 | diff = 16.02 | SS | 15.512
102, 159 | dz = 1.023 | sum = 128.71 | DS | 16.705
103, 131 | dz = 0.093 | diff = -14.27 | SS | 17.177
104, 109 | dz = 0.743 | sum = 20.76 | DS | 15.120
104, 130 | dz = 0.746 | sum = 21.23 | DS | 13.470
106, 118 | dz = 0.844 | diff = 20.91 | SS | 12.061
106, 139 | dz = 0.932 | sum = 20.97 | DS | 13.970
107, 125 | dz = 0.465 | sum = 18.67 | DS | 11.157
107, 141 | dz = 0.325 | diff = 125.55 | SS | 11.897
108, 115 | dz = 0.656 | sum = 129.89 | DS | 17.003
108, 125 | dz = 0.156 | diff = -13.47 | SS | 14.996
109, 144 | dz = 0.652 | sum = 16.85 | DS | 17.059
110, 130 | dz = 0.045 | diff = 14.31 | SS | 7.863
111, 121 | dz = 0.376 | sum = 14.55 | DS | 5.990
111, 123 | dz = 1.135 | sum = 22.96 | DS | 19.958
111, 148 | dz = 0.362 | sum = 16.04 | DS | 18.013
111, 151 | dz = 0.096 | sum = 124.63 | DS | 2.710
114, 158 | dz = 0.465 | sum = 16.68 | DS | 15.829
115, 125 | dz = 0.500 | sum = 21.09 | DS | 8.251
115, 136 | dz = 0.930 | sum = 19.16 | DS | 9.667
116, 130 | dz = 0.622 | sum = 20.13 | DS | 11.869
116, 138 | dz = 0.938 | sum = 21.78 | DS | 11.991
117, 150 | dz = 0.083 | diff = 7.30 | SS | 3.459
118, 128 | dz = 0.470 | sum = 129.97 | DS | 15.018
119, 120 | dz = 0.742 | sum = 20.15 | DS | 9.048
119, 133 | dz = 0.653 | sum = 20.82 | DS | 9.723
119, 156 | dz = 0.185 | diff = -14.79 | SS | 8.759
120, 156 | dz = 0.563 | sum = 129.06 | DS | 6.109
121, 151 | dz = 0.472 | diff = 12.62 | SS | 14.003
123, 148 | dz = 0.006 | diff = 15.11 | SS | 17.474
123, 151 | dz = 0.259 | diff = -13.10 | SS | 15.013
124, 145 | dz = 1.023 | sum = 21.84 | DS | 11.034
126, 134 | dz = 0.092 | diff = -14.70 | SS | 5.598
126, 137 | dz = 0.652 | sum = 20.67 | DS | 7.645
127, 145 | dz = 1.023 | sum = 22.87 | DS | 12.084
127, 157 | dz = 0.838 | sum = 20.62 | DS | 13.616
128, 150 | dz = 0.093 | diff = 16.81 | SS | 8.254
129, 131 | dz = 0.737 | sum = 128.89 | DS | 3.110
129, 146 | dz = 0.043 | diff = 22.81 | SS | 2.853
129, 155 | dz = 0.652 | sum = 21.23 | DS | 5.997
131, 155 | dz = 0.085 | diff = -18.12 | SS | 11.102
132, 140 | dz = 0.000 | diff = -7.45 | SS | 17.616
133, 156 | dz = 0.652 | sum = 20.02 | DS | 11.929
134, 137 | dz = 0.746 | sum = 20.15 | DS | 9.883
134, 152 | dz = 0.093 | diff = -14.22 | SS | 10.416
135, 147 | dz = 0.297 | diff = 19.17 | SS | 9.582
138, 149 | dz = 0.487 | sum = 128.00 | DS | 13.001
146, 155 | dz = 0.609 | sum = 129.96 | DS | 3.038
147, 158 | dz = 0.000 | diff = -15.05 | SS | 7.896
151, 155 | dz = 0.468 | sum = 22.39 | DS | 10.970
Unit cell dimensions: x = 120.0, y = 120.0
Successfully read 160 entries.

Pair interactions (i, j): Δz | angle | orientation code
 0,  3 | dz = 0.102 | diff = -12.57 | SS | 4.892
 0, 50 | dz = 0.005 | diff = -3.50 | SS | 4.237
 0, 58 | dz = 0.370 | sum = 128.46 | DS | 3.413
 0, 130 | dz = 0.378 | sum = 16.12 | DS | 7.106
 0, 137 | dz = 0.461 | sum = 128.80 | DS | 3.320
 0, 142 | dz = 0.096 | diff = 13.11 | SS | 5.120
 1, 14 | dz = 0.493 | sum = 129.61 | DS | 13.911
 1, 17 | dz = 0.559 | sum = 16.90 | DS | 12.999
 1, 24 | dz = 0.853 | sum = 21.15 | DS | 15.025
 1, 80 | dz = 0.090 | sum = 126.98 | DS | 17.006
 1, 118 | dz = 0.189 | diff = 16.54 | SS | 14.648
 1, 151 | dz = 0.637 | sum = 22.59 | DS | 12.143
 2, 29 | dz = 0.000 | diff = -14.32 | SS | 3.422
 2, 30 | dz = 0.745 | sum = 20.60 | DS | 2.056
 2, 31 | dz = 0.193 | sum = 127.03 | DS | 5.042
 2, 59 | dz = 0.001 | diff = 14.08 | SS | 4.898
 2, 60 | dz = 0.091 | diff = 4.89 | SS | 4.544
 2, 150 | dz = 0.743 | sum = 19.71 | DS | 6.006
 3, 57 | dz = 1.393 | sum = 23.69 | DS | 11.989
 3, 73 | dz = 0.183 | diff = 16.11 | SS | 11.961
 3, 111 | dz = 0.279 | diff = -9.68 | SS | 12.398
 3, 130 | dz = 1.011 | sum = 21.48 | DS | 12.020
 3, 137 | dz = 0.927 | sum = 19.86 | DS | 12.704
 4,  7 | dz = 0.645 | sum = 19.44 | DS | 19.349
 4, 12 | dz = 0.358 | diff = -5.02 | SS | 18.549
 4, 45 | dz = 0.198 | sum = -22.95 | DS | 9.758
 4, 54 | dz = 0.652 | sum = 21.18 | DS | 1.984
 4, 132 | dz = 0.010 | diff = -23.53 | SS | 4.590
 5,  8 | dz = 0.746 | sum = 22.15 | DS | 12.919
 5, 12 | dz = 0.181 | sum = 15.01 | DS | 8.559
 5, 43 | dz = 0.646 | diff = 20.88 | SS | 11.353
 5, 83 | dz = 0.466 | sum = 18.29 | DS | 8.973
 5, 106 | dz = 0.549 | sum = 129.97 | DS | 7.032
 6, 16 | dz = 0.182 | sum = 127.78 | DS | 17.264
 6, 22 | dz = 0.272 | sum = 8.48 | DS | 16.295
 6, 56 | dz = 0.930 | sum = 126.40 | DS | 13.478
 6, 62 | dz = 1.210 | sum = 22.90 | DS | 15.828
 6, 70 | dz = 0.559 | sum = 16.84 | DS | 13.026
 6, 125 | dz = 0.000 | diff = -2.16 | SS | 15.433
 7, 12 | dz = 0.486 | sum = 127.08 | DS | 18.042
 7, 43 | dz = 0.021 | diff = 18.07 | SS | 15.798
 7, 99 | dz = 0.091 | diff = -4.70 | SS | 17.418
 7, 116 | dz = 0.580 | sum = 21.26 | DS | 13.737
 8, 21 | dz = 0.100 | sum = 127.80 | DS | 11.984
 8, 37 | dz = 0.566 | diff = 15.92 | SS | 13.374
 8, 43 | dz = 1.390 | sum = 28.88 | DS | 15.846
 8, 83 | dz = 0.278 | diff = -12.54 | SS | 12.875
 8, 98 | dz = 0.282 | sum = 14.64 | DS | 14.464
 9, 25 | dz = 0.732 | sum = 21.50 | DS | 14.348
 9, 110 | dz = 0.093 | diff = -14.23 | SS | 14.070
 9, 112 | dz = 0.838 | sum = 129.40 | DS | 18.003
 9, 129 | dz = 0.746 | sum = 19.65 | DS | 12.350
 9, 159 | dz = 0.000 | diff = -15.38 | SS | 16.086
10, 78 | dz = 0.274 | sum = 127.49 | DS | 12.997
10, 89 | dz = 0.093 | diff = -6.13 | SS | 8.136
10, 90 | dz = 0.379 | diff = -21.14 | SS | 9.632
10, 148 | dz = 0.465 | sum = 15.15 | DS | 8.134
11, 44 | dz = 0.000 | diff = -12.37 | SS | 15.866
11, 81 | dz = 1.016 | sum = 19.30 | DS | 0.521
11, 88 | dz = 0.567 | sum = 122.76 | DS | 18.296
11, 93 | dz = 0.004 | diff = 5.35 | SS | 16.649
11, 124 | dz = 0.744 | sum = 21.65 | DS | 13.000
12, 43 | dz = 1.025 | sum = 24.73 | DS | 8.255
13, 74 | dz = 0.651 | sum = 20.13 | DS | 11.752
13, 90 | dz = 0.559 | sum = 129.84 | DS | 13.960
13, 107 | dz = 0.556 | sum = 127.94 | DS | 11.194
13, 156 | dz = 0.654 | sum = 21.98 | DS | 8.024
14, 17 | dz = 0.066 | diff = 5.47 | SS | 1.501
14, 21 | dz = 0.559 | sum = 126.40 | DS | 2.977
14, 24 | dz = 0.145 | diff = -8.53 | SS | 4.832
14, 37 | dz = 0.093 | diff = -8.14 | SS | 1.434
14, 38 | dz = 0.000 | diff = -5.01 | SS | 0.835
15, 53 | dz = 0.745 | sum = 20.98 | DS | 10.995
15, 105 | dz = 0.736 | sum = 127.02 | DS | 14.998
15, 144 | dz = 0.668 | sum = 19.04 | DS | 15.000
16, 22 | dz = 0.090 | diff = -1.24 | SS | 6.035
16, 62 | dz = 0.098 | diff = -13.55 | SS | 7.698
16, 72 | dz = 0.740 | sum = 18.63 | DS | 9.634
16, 134 | dz = 0.650 | sum = 17.84 | DS | 7.562
16, 144 | dz = 0.841 | sum = 127.07 | DS | 7.019
17, 21 | dz = 0.865 | sum = 12.98 | DS | 6.019
17, 48 | dz = 0.444 | sum = 126.24 | DS | 7.042
17, 80 | dz = 0.649 | diff = 15.87 | SS | 8.812
17, 142 | dz = 0.260 | sum = 11.92 | DS | 6.006
18, 33 | dz = 1.215 | sum = 22.19 | DS | 16.802
18, 59 | dz = 0.466 | sum = 127.76 | DS | 16.745
18, 86 | dz = 0.093 | diff = -15.91 | SS | 15.897
18, 155 | dz = 0.096 | diff = 13.80 | SS | 16.846
19, 26 | dz = 0.559 | sum = 20.53 | DS | 17.019
19, 35 | dz = 0.185 | diff = -14.41 | SS | 15.799
19, 100 | dz = 0.429 | sum = 18.54 | DS | 15.597
19, 104 | dz = 0.421 | diff = 5.12 | SS | 18.782
19, 119 | dz = 1.166 | sum = 24.96 | DS | 18.955
20, 47 | dz = 0.652 | sum = 129.03 | DS | 5.030
20, 91 | dz = 0.653 | sum = 19.19 | DS | 10.938
20, 109 | dz = 0.745 | sum = 19.38 | DS | 8.149
21, 37 | dz = 0.466 | sum = 15.39 | DS | 16.149
21, 48 | dz = 0.180 | diff = 2.82 | SS | 19.364
21, 98 | dz = 0.182 | diff = 11.80 | SS | 18.829
22, 105 | dz = 1.017 | sum = 125.09 | DS | 8.444
22, 125 | dz = 0.272 | sum = 128.91 | DS | 3.908
22, 144 | dz = 0.559 | sum = 14.16 | DS | 5.787
23, 83 | dz = 0.101 | diff = -0.98 | SS | 6.564
23, 98 | dz = 0.830 | sum = 15.10 | DS | 6.097
23, 146 | dz = 0.087 | diff = 7.00 | SS | 3.505
23, 148 | dz = 0.930 | sum = 125.87 | DS | 7.114
23, 157 | dz = 0.002 | diff = 1.05 | SS | 2.954
24, 38 | dz = 0.145 | diff = -13.54 | SS | 16.300
24, 76 | dz = 0.653 | sum = 20.59 | DS | 18.020
24, 151 | dz = 0.000 | diff = 17.97 | SS | 16.030
25, 109 | dz = 0.096 | diff = -14.69 | SS | 15.305
25, 110 | dz = 0.664 | sum = 128.42 | DS | 18.000
25, 113 | dz = 0.093 | diff = -14.46 | SS | 14.546
25, 120 | dz = 0.743 | sum = 20.54 | DS | 13.991
25, 159 | dz = 0.757 | sum = 20.83 | DS | 12.371
26, 35 | dz = 0.745 | sum = 129.06 | DS | 19.963
27, 28 | dz = 0.096 | diff = -13.36 | SS | 9.525
27, 67 | dz = 0.462 | diff = 2.44 | SS | 0.871
27, 68 | dz = 0.188 | diff = -9.58 | SS | 3.361
27, 87 | dz = 0.471 | sum = 123.62 | DS | 5.812
27, 133 | dz = 1.212 | sum = 24.64 | DS | 2.040
28, 63 | dz = 0.837 | sum = 23.60 | DS | 14.570
28, 68 | dz = 0.092 | diff = 3.78 | SS | 14.899
28, 87 | dz = 0.375 | sum = 21.91 | DS | 9.986
28, 126 | dz = 0.745 | sum = 21.04 | DS | 10.038
28, 149 | dz = 0.932 | diff = 21.12 | SS | 12.866
29, 30 | dz = 0.745 | sum = 20.77 | DS | 19.901
29, 31 | dz = 1.297 | sum = 23.43 | DS | 17.431
29, 64 | dz = 0.193 | diff = 10.02 | SS | 17.984
29, 92 | dz = 0.092 | diff = 11.02 | SS | 17.465
29, 158 | dz = 0.745 | sum = 20.00 | DS | 15.997
30, 107 | dz = 0.652 | sum = 18.59 | DS | 1.000
30, 150 | dz = 0.002 | diff = -12.41 | SS | 1.405
30, 152 | dz = 0.838 | sum = 128.03 | DS | 2.999
30, 158 | dz = 0.000 | diff = 12.97 | SS | 1.372
31, 60 | dz = 0.284 | sum = 12.02 | DS | 12.118
31, 64 | dz = 0.000 | sum = 10.60 | DS | 15.426
32, 55 | dz = 0.651 | sum = 20.44 | DS | 6.447
32, 152 | dz = 0.005 | diff = -12.29 | SS | 5.543
32, 158 | dz = 0.833 | sum = 128.74 | DS | 4.010
33, 39 | dz = 0.558 | sum = 20.80 | DS | 15.773
33, 95 | dz = 0.837 | sum = 18.16 | DS | 13.331
33, 155 | dz = 0.371 | sum = 18.40 | DS | 15.603
33, 156 | dz = 0.002 | diff = 10.40 | SS | 16.003
34, 121 | dz = 0.744 | sum = 19.99 | DS | 8.917
35, 42 | dz = 0.651 | sum = 19.92 | DS | 10.061
35, 100 | dz = 0.875 | sum = 20.79 | DS | 12.469
35, 145 | dz = 0.093 | diff = -14.22 | SS | 11.035
36, 75 | dz = 0.659 | sum = 18.14 | DS | 7.139
36, 91 | dz = 0.559 | sum = 18.90 | DS | 18.920
36, 93 | dz = 0.742 | sum = 21.17 | DS | 2.209
36, 115 | dz = 0.086 | diff = 3.03 | SS | 1.609
36, 138 | dz = 0.931 | sum = 127.13 | DS | 18.880
37, 38 | dz = 0.093 | diff = -3.13 | SS | 7.547
37, 43 | dz = 0.466 | sum = 17.31 | DS | 8.024
37, 116 | dz = 0.093 | diff = -11.92 | SS | 6.005
38, 116 | dz = 0.000 | diff = 8.79 | SS | 4.950
38, 128 | dz = 0.559 | sum = 26.01 | DS | 6.000
39, 44 | dz = 0.745 | sum = 128.80 | DS | 15.845
39, 75 | dz = 0.652 | sum = 20.51 | DS | 12.267
39, 95 | dz = 0.096 | diff = -14.07 | SS | 14.571
39, 140 | dz = 0.931 | sum = 21.97 | DS | 0.961
40, 57 | dz = 0.370 | sum = 22.09 | DS | 16.035
40, 111 | dz = 0.188 | diff = 23.19 | SS | 17.051
40, 112 | dz = 0.652 | sum = 18.77 | DS | 14.950
40, 159 | dz = 0.186 | diff = -12.12 | SS | 16.129
41, 87 | dz = 0.001 | diff = 14.00 | SS | 14.487
41, 99 | dz = 0.096 | diff = 15.46 | SS | 13.706
41, 128 | dz = 0.164 | diff = -11.24 | SS | 16.004
41, 143 | dz = 0.653 | sum = 20.64 | DS | 13.081
41, 149 | dz = 0.559 | sum = 18.78 | DS | 15.116
42, 62 | dz = 0.188 | diff = -13.29 | SS | 6.279
42, 72 | dz = 0.650 | sum = 128.44 | DS | 4.409
42, 94 | dz = 0.929 | sum = 20.46 | DS | 8.181
42, 100 | dz = 0.036 | diff = 15.90 | SS | 9.774
42, 145 | dz = 0.746 | sum = 20.19 | DS | 7.035
43, 116 | dz = 0.931 | sum = 22.84 | DS | 14.825
44, 75 | dz = 0.093 | diff = -16.47 | SS | 8.171
44, 93 | dz = 0.004 | diff = -7.01 | SS | 6.732
44, 95 | dz = 0.649 | sum = 21.43 | DS | 6.567
44, 124 | dz = 0.746 | sum = 20.01 | DS | 10.013
45, 79 | dz = 0.373 | diff = 19.00 | SS | 9.207
45, 85 | dz = 0.932 | sum = 24.03 | DS | 7.000
45, 132 | dz = 0.188 | sum = 128.97 | DS | 11.001
46, 52 | dz = 0.652 | sum = 21.12 | DS | 7.955
46, 58 | dz = 1.301 | sum = 25.25 | DS | 12.851
46, 81 | dz = 0.278 | diff = 14.03 | SS | 10.819
46, 130 | dz = 0.559 | sum = 17.54 | DS | 10.397
46, 146 | dz = 0.282 | sum = 126.35 | DS | 12.647
46, 157 | dz = 0.371 | sum = 13.68 | DS | 13.005
47, 109 | dz = 0.093 | diff = -14.65 | SS | 14.000
47, 110 | dz = 0.667 | sum = 20.92 | DS | 11.774
48, 58 | dz = 0.839 | sum = 18.05 | DS | 3.984
48, 98 | dz = 0.001 | diff = 8.98 | SS | 2.624
48, 142 | dz = 0.185 | diff = -7.75 | SS | 2.383
48, 146 | dz = 0.744 | sum = 18.94 | DS | 1.086
49, 66 | dz = 0.466 | sum = 17.03 | DS | 15.537
49, 82 | dz = 1.405 | diff = 126.62 | SS | 11.327
49, 122 | dz = 1.025 | sum = 128.40 | DS | 16.000
50, 80 | dz = 0.480 | sum = 18.54 | DS | 9.687
50, 119 | dz = 0.456 | sum = 128.10 | DS | 5.914
50, 135 | dz = 1.047 | sum = 20.07 | DS | 6.990
50, 137 | dz = 0.456 | sum = 11.29 | DS | 6.316
50, 142 | dz = 0.091 | diff = 16.62 | SS | 7.905
51, 66 | dz = 0.740 | sum = 20.03 | DS | 6.010
51, 127 | dz = 0.911 | sum = 121.44 | DS | 7.802
51, 153 | dz = 0.070 | diff = -4.11 | SS | 4.033
52, 73 | dz = 0.549 | sum = 20.19 | DS | 7.800
52, 81 | dz = 1.116 | sum = 23.02 | DS | 4.023
52, 88 | dz = 0.281 | sum = 122.00 | DS | 5.339
52, 123 | dz = 0.654 | diff = 14.98 | SS | 8.941
52, 130 | dz = 0.279 | diff = -13.78 | SS | 8.054
53, 134 | dz = 0.079 | diff = -6.03 | SS | 8.932
53, 144 | dz = 0.077 | diff = -12.02 | SS | 10.146
54, 96 | dz = 0.183 | diff = -14.39 | SS | 11.221
54, 101 | dz = 0.935 | sum = 22.76 | DS | 11.850
54, 132 | dz = 0.828 | sum = 129.18 | DS | 14.217
54, 139 | dz = 0.651 | sum = 20.42 | DS | 11.423
55, 92 | dz = 0.647 | sum = 20.90 | DS | 8.982
55, 158 | dz = 0.006 | diff = -14.05 | SS | 7.637
56, 70 | dz = 0.001 | diff = -2.34 | SS | 5.455
56, 76 | dz = 0.744 | sum = 20.46 | DS | 4.650
56, 125 | dz = 0.560 | sum = 17.61 | DS | 8.004
56, 151 | dz = 0.093 | diff = -14.24 | SS | 6.574
57, 73 | dz = 0.279 | sum = 16.05 | DS | 13.867
57, 111 | dz = 1.308 | sum = 25.34 | DS | 16.005
57, 113 | dz = 0.084 | diff = 13.76 | SS | 15.578
57, 159 | dz = 0.934 | sum = 128.66 | DS | 18.806
58, 130 | dz = 0.747 | diff = 17.19 | SS | 10.425
58, 142 | dz = 0.466 | sum = 15.93 | DS | 9.051
58, 146 | dz = 0.093 | diff = 11.19 | SS | 7.630
59, 60 | dz = 0.090 | diff = -9.18 | SS | 11.751
59, 86 | dz = 0.372 | sum = 17.48 | DS | 12.075
59, 150 | dz = 0.748 | sum = 19.96 | DS | 9.130
60, 86 | dz = 1.027 | sum = 129.29 | DS | 0.051
61, 65 | dz = 0.373 | sum = 26.04 | DS | 0.962
62, 70 | dz = 0.279 | diff = 14.13 | SS | 13.176
62, 72 | dz = 0.652 | sum = 20.15 | DS | 13.471
62, 94 | dz = 0.372 | sum = 15.75 | DS | 13.433
63, 126 | dz = 0.092 | diff = 15.58 | SS | 13.348
63, 149 | dz = 0.279 | sum = 12.64 | DS | 17.010
64, 92 | dz = 0.101 | diff = -1.00 | SS | 7.134
65, 131 | dz = 1.092 | sum = 112.94 | DS | 7.926
65, 154 | dz = 0.491 | sum = 23.01 | DS | 3.811
66, 122 | dz = 0.000 | diff = 6.36 | SS | 18.640
66, 153 | dz = 0.680 | sum = 124.91 | DS | 6.395
67, 69 | dz = 0.459 | diff = -4.65 | SS | 2.120
67, 87 | dz = 0.557 | sum = 17.96 | DS | 5.380
67, 102 | dz = 0.376 | sum = 127.70 | DS | 2.943
67, 133 | dz = 0.184 | sum = 6.11 | DS | 0.088
67, 143 | dz = 0.095 | diff = -12.00 | SS | 4.280
68, 126 | dz = 0.837 | sum = 23.09 | DS | 3.988
69, 84 | dz = 0.001 | diff = -12.46 | SS | 5.405
69, 102 | dz = 0.654 | sum = 16.22 | DS | 7.231
69, 108 | dz = 0.084 | diff = 1.45 | SS | 5.100
69, 117 | dz = 0.003 | diff = 13.41 | SS | 6.187
69, 133 | dz = 0.847 | sum = 19.89 | DS | 5.413
70, 94 | dz = 0.093 | sum = 126.74 | DS | 5.005
70, 118 | dz = 0.354 | sum = 19.72 | DS | 9.856
70, 151 | dz = 0.094 | diff = -16.58 | SS | 7.787
71, 96 | dz = 0.647 | sum = 21.44 | DS | 16.121
71, 114 | dz = 0.648 | sum = 19.80 | DS | 16.237
71, 117 | dz = 0.179 | diff = 17.39 | SS | 18.646
71, 139 | dz = 0.188 | diff = -14.35 | SS | 16.339
71, 141 | dz = 0.838 | sum = 21.45 | DS | 18.527
71, 147 | dz = 0.093 | diff = -13.62 | SS | 17.473
72, 77 | dz = 0.652 | sum = 19.13 | DS | 12.961
72, 134 | dz = 0.100 | diff = -12.33 | SS | 11.925
72, 145 | dz = 0.094 | diff = -13.89 | SS | 14.686
73, 113 | dz = 1.294 | sum = 21.20 | DS | 8.167
73, 123 | dz = 0.105 | sum = 119.44 | DS | 9.934
73, 130 | dz = 0.662 | sum = 129.32 | DS | 5.474
74, 78 | dz = 0.745 | sum = 20.06 | DS | 9.924
74, 90 | dz = 0.093 | diff = 14.71 | SS | 11.810
74, 95 | dz = 0.650 | sum = 128.36 | DS | 16.102
74, 124 | dz = 0.745 | sum = 19.98 | DS | 13.003
74, 156 | dz = 0.185 | diff = -14.65 | SS | 13.871
75, 93 | dz = 0.089 | diff = -9.45 | SS | 10.633
75, 115 | dz = 0.745 | sum = 20.95 | DS | 0.061
75, 140 | dz = 0.093 | diff = -0.13 | SS | 16.559
76, 151 | dz = 0.653 | sum = 129.39 | DS | 1.999
77, 134 | dz = 0.738 | sum = 128.62 | DS | 14.385
77, 145 | dz = 0.744 | sum = 20.95 | DS | 8.995
78, 90 | dz = 0.837 | sum = 21.63 | DS | 6.492
78, 124 | dz = 0.000 | diff = -13.88 | SS | 8.754
79, 85 | dz = 0.932 | sum = 23.68 | DS | 10.353
79, 131 | dz = 0.481 | sum = 129.65 | DS | 1.746
79, 132 | dz = 0.561 | sum = 18.94 | DS | 5.487
79, 136 | dz = 0.267 | diff = -14.39 | SS | 4.519
80, 118 | dz = 0.279 | sum = 16.59 | DS | 13.490
80, 135 | dz = 0.037 | diff = 13.21 | SS | 12.047
80, 142 | dz = 1.101 | sum = 24.70 | DS | 14.459
81, 88 | dz = 0.093 | diff = -2.38 | SS | 2.631
81, 157 | dz = 0.093 | sum = 128.32 | DS | 2.702
82, 84 | dz = 0.559 | sum = 16.74 | DS | 7.009
82, 108 | dz = 0.847 | sum = 20.32 | DS | 3.988
82, 122 | dz = 0.550 | sum = 127.78 | DS | 0.781
83, 98 | dz = 0.560 | sum = 127.56 | DS | 4.278
