86 17 0.931250 10.1375 -12454.6887
86 17 1.024375 10.15 -12454.6874
86 17 1.117500 10.15 -12454.6870
86 17 1.210625 10.15 -12454.6876
86 17 1.303750 10.1375 -12454.6892
86 17 1.396875 10.125 -12454.6919
86 18 0.000000 9.9 -12454.7564
86 18 0.093125 9.925 -12454.7465
86 18 0.186250 9.9625 -12454.7375
86 18 0.279375 9.9875 -12454.7293
86 18 0.372500 10.0125 -12454.7220
86 18 0.465625 10.0375 -12454.7155
86 18 0.558750 10.05 -12454.7098
86 18 0.651875 10.075 -12454.7050
86 18 0.745000 10.0875 -12454.7011
86 18 0.838125 10.1 -12454.6980
86 18 0.931250 10.1125 -12454.6958
86 18 1.024375 10.1125 -12454.6945
86 18 1.117500 10.1125 -12454.6942
86 18 1.210625 10.1125 -12454.6948
86 18 1.303750 10.1 -12454.6965
86 18 1.396875 10.0875 -12454.6993
86 19 0.000000 9.875 -12454.7646
86 19 0.093125 9.9125 -12454.7547
86 19 0.186250 9.9375 -12454.7456
86 19 0.279375 9.9625 -12454.7374
86 19 0.372500 9.975 -12454.7300
86 19 0.465625 10 -12454.7235
86 19 0.558750 10.025 -12454.7179
86 19 0.651875 10.0375 -12454.7131
86 19 0.745000 10.05 -12454.7092
86 19 0.838125 10.075 -12454.7062
86 19 0.931250 10.075 -12454.7040
86 19 1.024375 10.075 -12454.7028
86 19 1.117500 10.0875 -12454.7026
86 19 1.210625 10.075 -12454.7033
86 19 1.303750 10.0625 -12454.7052
86 19 1.396875 10.05 -12454.7081
87 0 0.000000 10.1125 -12454.7127
87 0 0.093125 10.125 -12454.7075
87 0 0.186250 10.15 -12454.7029
87 0 0.279375 10.1625 -12454.6989
87 0 0.372500 10.1625 -12454.6954
87 0 0.465625 10.175 -12454.6926
87 0 0.558750 10.175 -12454.6904
87 0 0.651875 10.1875 -12454.6889
87 0 0.745000 10.1875 -12454.6880
87 0 0.838125 10.175 -12454.6878
87 0 0.931250 10.175 -12454.6884
87 0 1.024375 10.1625 -12454.6896
87 0 1.117500 10.15 -12454.6917
87 0 1.210625 10.125 -12454.6946
87 0 1.303750 10.1 -12454.6984
87 0 1.396875 10.075 -12454.7032
87 1 0.000000 10.1125 -12454.7118
87 1 0.093125 10.1375 -12454.7063
87 1 0.186250 10.15 -12454.7013
87 1 0.279375 10.1625 -12454.6969
87 1 0.372500 10.175 -12454.6931
87 1 0.465625 10.1875 -12454.6900
87 1 0.558750 10.1875 -12454.6874
87 1 0.651875 10.2 -12454.6856
87 1 0.745000 10.1875 -12454.6843
87 1 0.838125 10.1875 -12454.6838
87 1 0.931250 10.1875 -12454.6839
87 1 1.024375 10.175 -12454.6848
87 1 1.117500 10.1625 -12454.6864
87 1 1.210625 10.15 -12454.6889
87 1 1.303750 10.1375 -12454.6923
87 1 1.396875 10.1125 -12454.6967
87 2 0.000000 10.125 -12454.7111
87 2 0.093125 10.1375 -12454.7051
87 2 0.186250 10.15 -12454.6998
87 2 0.279375 10.175 -12454.6951
87 2 0.372500 10.175 -12454.6909
87 2 0.465625 10.1875 -12454.6874
87 2 0.558750 10.2 -12454.6845
87 2 0.651875 10.2 -12454.6823
87 2 0.745000 10.2125 -12454.6807
87 2 0.838125 10.2 -12454.6797
87 2 0.931250 10.2 -12454.6795
87 2 1.024375 10.2 -12454.6800
87 2 1.117500 10.175 -12454.6812
87 2 1.210625 10.1625 -12454.6833
87 2 1.303750 10.15 -12454.6863
87 2 1.396875 10.1375 -12454.6903
87 3 0.000000 10.1125 -12454.7105
87 3 0.093125 10.1375 -12454.7042
87 3 0.186250 10.15 -12454.6984
87 3 0.279375 10.1625 -12454.6933
87 3 0.372500 10.175 -12454.6888
87 3 0.465625 10.2 -12454.6850
87 3 0.558750 10.2 -12454.6817
87 3 0.651875 10.2125 -12454.6791
87 3 0.745000 10.2125 -12454.6771
87 3 0.838125 10.225 -12454.6759
87 3 0.931250 10.2125 -12454.6753
87 3 1.024375 10.2125 -12454.6755
87 3 1.117500 10.2 -12454.6764
87 3 1.210625 10.1875 -12454.6782
87 3 1.303750 10.175 -12454.6808
87 3 1.396875 10.15 -12454.6844
87 4 0.000000 10.1125 -12454.7101
87 4 0.093125 10.1375 -12454.7034
87 4 0.186250 10.15 -12454.6973
87 4 0.279375 10.175 -12454.6918
87 4 0.372500 10.1875 -12454.6869
87 4 0.465625 10.2 -12454.6827
87 4 0.558750 10.2125 -12454.6791
87 4 0.651875 10.225 -12454.6762
87 4 0.745000 10.225 -12454.6739
87 4 0.838125 10.2375 -12454.6724
87 4 0.931250 10.225 -12454.6715
87 4 1.024375 10.2375 -12454.6715
87 4 1.117500 10.225 -12454.6721
87 4 1.210625 10.2125 -12454.6736
87 4 1.303750 10.1875 -12454.6759
87 4 1.396875 10.175 -12454.6791
87 5 0.000000 10.1125 -12454.7099
87 5 0.093125 10.1375 -12454.7028
87 5 0.186250 10.15 -12454.6963
87 5 0.279375 10.1625 -12454.6904
87 5 0.372500 10.1875 -12454.6852
87 5 0.465625 10.2 -12454.6807
87 5 0.558750 10.2125 -12454.6768
87 5 0.651875 10.2375 -12454.6737
87 5 0.745000 10.2375 -12454.6712
87 5 0.838125 10.25 -12454.6694
87 5 0.931250 10.2375 -12454.6683
87 5 1.024375 10.2375 -12454.6680
87 5 1.117500 10.2375 -12454.6684
87 5 1.210625 10.2375 -12454.6697
87 5 1.303750 10.2125 -12454.6717
87 5 1.396875 10.2 -12454.6747
87 6 0.000000 10.1 -12454.7099
87 6 0.093125 10.125 -12454.7024
87 6 0.186250 10.15 -12454.6956
87 6 0.279375 10.175 -12454.6895
87 6 0.372500 10.1875 -12454.6840
87 6 0.465625 10.2125 -12454.6792
87 6 0.558750 10.225 -12454.6751
87 6 0.651875 10.2375 -12454.6717
87 6 0.745000 10.25 -12454.6690
87 6 0.838125 10.25 -12454.6670
87 6 0.931250 10.25 -12454.6657
87 6 1.024375 10.25 -12454.6652
87 6 1.117500 10.25 -12454.6654
87 6 1.210625 10.2375 -12454.6664
87 6 1.303750 10.225 -12454.6682
87 6 1.396875 10.2125 -12454.6709
87 7 0.000000 10.0875 -12454.7102
87 7 0.093125 10.125 -12454.7025
87 7 0.186250 10.15 -12454.6954
87 7 0.279375 10.1625 -12454.6889
87 7 0.372500 10.1875 -12454.6832
87 7 0.465625 10.2125 -12454.6782
87 7 0.558750 10.225 -12454.6739
87 7 0.651875 10.2375 -12454.6703
87 7 0.745000 10.25 -12454.6674
87 7 0.838125 10.25 -12454.6652
87 7 0.931250 10.2625 -12454.6638
87 7 1.024375 10.2625 -12454.6630
87 7 1.117500 10.2625 -12454.6631
87 7 1.210625 10.2625 -12454.6639
87 7 1.303750 10.2375 -12454.6655
87 7 1.396875 10.225 -12454.6681
87 8 0.000000 10.0875 -12454.7110
87 8 0.093125 10.1125 -12454.7029
87 8 0.186250 10.1375 -12454.6956
87 8 0.279375 10.1625 -12454.6889
87 8 0.372500 10.1875 -12454.6830
87 8 0.465625 10.2125 -12454.6778
87 8 0.558750 10.225 -12454.6733
87 8 0.651875 10.2375 -12454.6695
87 8 0.745000 10.2625 -12454.6665
87 8 0.838125 10.2625 -12454.6641
87 8 0.931250 10.275 -12454.6625
87 8 1.024375 10.275 -12454.6616
87 8 1.117500 10.2625 -12454.6614
87 8 1.210625 10.2625 -12454.6621
87 8 1.303750 10.25 -12454.6637
87 8 1.396875 10.2375 -12454.6662
87 9 0.000000 10.0875 -12454.7123
87 9 0.093125 10.1125 -12454.7040
87 9 0.186250 10.1375 -12454.6964
87 9 0.279375 10.1625 -12454.6896
87 9 0.372500 10.175 -12454.6834
87 9 0.465625 10.2125 -12454.6781
87 9 0.558750 10.225 -12454.6734
87 9 0.651875 10.2375 -12454.6694
87 9 0.745000 10.25 -12454.6662
87 9 0.838125 10.2625 -12454.6637
87 9 0.931250 10.275 -12454.6619
87 9 1.024375 10.2625 -12454.6608
87 9 1.117500 10.2625 -12454.6606
87 9 1.210625 10.2625 -12454.6612
87 9 1.303750 10.2625 -12454.6627
87 9 1.396875 10.2375 -12454.6651
87 10 0.000000 10.075 -12454.7141
87 10 0.093125 10.1 -12454.7056
87 10 0.186250 10.125 -12454.6978
87 10 0.279375 10.15 -12454.6908
87 10 0.372500 10.175 -12454.6845
87 10 0.465625 10.2 -12454.6790
87 10 0.558750 10.2125 -12454.6741
87 10 0.651875 10.2375 -12454.6700
87 10 0.745000 10.25 -12454.6666
87 10 0.838125 10.25 -12454.6639
87 10 0.931250 10.2625 -12454.6620
87 10 1.024375 10.275 -12454.6609
87 10 1.117500 10.275 -12454.6606
87 10 1.210625 10.2625 -12454.6611
87 10 1.303750 10.25 -12454.6625
87 10 1.396875 10.2375 -12454.6649
87 11 0.000000 10.0625 -12454.7164
87 11 0.093125 10.1 -12454.7078
87 11 0.186250 10.125 -12454.6999
87 11 0.279375 10.1375 -12454.6927
87 11 0.372500 10.175 -12454.6863
87 11 0.465625 10.2 -12454.6806
87 11 0.558750 10.2125 -12454.6756
87 11 0.651875 10.225 -12454.6712
87 11 0.745000 10.2375 -12454.6677
87 11 0.838125 10.25 -12454.6649
87 11 0.931250 10.2625 -12454.6629
87 11 1.024375 10.2625 -12454.6617
87 11 1.117500 10.2625 -12454.6613
87 11 1.210625 10.2625 -12454.6619
87 11 1.303750 10.25 -12454.6632
87 11 1.396875 10.2375 -12454.6656
87 12 0.000000 10.05 -12454.7194
87 12 0.093125 10.075 -12454.7106
87 12 0.186250 10.1125 -12454.7026
87 12 0.279375 10.1375 -12454.6953
87 12 0.372500 10.15 -12454.6887
87 12 0.465625 10.175 -12454.6828
87 12 0.558750 10.2 -12454.6777
87 12 0.651875 10.2125 -12454.6732
87 12 0.745000 10.2375 -12454.6696
87 12 0.838125 10.2375 -12454.6667
87 12 0.931250 10.25 -12454.6646
87 12 1.024375 10.25 -12454.6634
87 12 1.117500 10.25 -12454.6630
87 12 1.210625 10.25 -12454.6635
87 12 1.303750 10.25 -12454.6649
87 12 1.396875 10.225 -12454.6672
87 13 0.000000 10.0375 -12454.7231
87 13 0.093125 10.0625 -12454.7141
87 13 0.186250 10.1 -12454.7060
87 13 0.279375 10.125 -12454.6986
87 13 0.372500 10.15 -12454.6919
87 13 0.465625 10.1625 -12454.6858
87 13 0.558750 10.1875 -12454.6806
87 13 0.651875 10.2 -12454.6760
87 13 0.745000 10.2125 -12454.6723
87 13 0.838125 10.225 -12454.6693
87 13 0.931250 10.2375 -12454.6672
87 13 1.024375 10.2375 -12454.6659
87 13 1.117500 10.2375 -12454.6655
87 13 1.210625 10.2375 -12454.6660
87 13 1.303750 10.225 -12454.6674
87 13 1.396875 10.2125 -12454.6698
87 14 0.000000 10.025 -12454.7275
87 14 0.093125 10.05 -12454.7184
87 14 0.186250 10.075 -12454.7101
87 14 0.279375 10.1 -12454.7025
87 14 0.372500 10.125 -12454.6957
87 14 0.465625 10.15 -12454.6896
87 14 0.558750 10.1625 -12454.6842
87 14 0.651875 10.175 -12454.6796
87 14 0.745000 10.2 -12454.6758
87 14 0.838125 10.2125 -12454.6728
87 14 0.931250 10.225 -12454.6707
87 14 1.024375 10.225 -12454.6694
87 14 1.117500 10.225 -12454.6690
87 14 1.210625 10.225 -12454.6695
87 14 1.303750 10.2125 -12454.6709
87 14 1.396875 10.2125 -12454.6734
87 15 0.000000 9.9875 -12454.7326
87 15 0.093125 10.025 -12454.7234
87 15 0.186250 10.05 -12454.7149
87 15 0.279375 10.075 -12454.7072
87 15 0.372500 10.1 -12454.7003
87 15 0.465625 10.125 -12454.6941
87 15 0.558750 10.1375 -12454.6887
87 15 0.651875 10.1625 -12454.6841
87 15 0.745000 10.175 -12454.6803
87 15 0.838125 10.2 -12454.6773
87 15 0.931250 10.2 -12454.6751
87 15 1.024375 10.2 -12454.6738
87 15 1.117500 10.2 -12454.6734
87 15 1.210625 10.2 -12454.6739
87 15 1.303750 10.1875 -12454.6754
87 15 1.396875 10.175 -12454.6779
87 16 0.000000 9.975 -12454.7386
87 16 0.093125 10 -12454.7292
87 16 0.186250 10.0375 -12454.7206
87 16 0.279375 10.0625 -12454.7128
87 16 0.372500 10.0875 -12454.7058
87 16 0.465625 10.1 -12454.6995
87 16 0.558750 10.125 -12454.6941
87 16 0.651875 10.1375 -12454.6895
87 16 0.745000 10.1625 -12454.6857
87 16 0.838125 10.175 -12454.6827
87 16 0.931250 10.175 -12454.6805
87 16 1.024375 10.175 -12454.6792
87 16 1.117500 10.1875 -12454.6789
87 16 1.210625 10.175 -12454.6794
87 16 1.303750 10.175 -12454.6810
87 16 1.396875 10.1625 -12454.6836
87 17 0.000000 9.9375 -12454.7453
87 17 0.093125 9.975 -12454.7358
87 17 0.186250 10 -12454.7271
87 17 0.279375 10.025 -12454.7192
87 17 0.372500 10.05 -12454.7121
87 17 0.465625 10.075 -12454.7059
87 17 0.558750 10.1 -12454.7005
87 17 0.651875 10.125 -12454.6959
87 17 0.745000 10.1375 -12454.6921
87 17 0.838125 10.1375 -12454.6891
87 17 0.931250 10.15 -12454.6870
87 17 1.024375 10.15 -12454.6857
87 17 1.117500 10.15 -12454.6854
87 17 1.210625 10.1375 -12454.6860
87 17 1.303750 10.1375 -12454.6877
87 17 1.396875 10.125 -12454.6904
87 18 0.000000 9.925 -12454.7529
87 18 0.093125 9.95 -12454.7433
87 18 0.186250 9.975 -12454.7345
87 18 0.279375 10 -12454.7266
87 18 0.372500 10.025 -12454.7195
87 18 0.465625 10.05 -12454.7132
87 18 0.558750 10.0625 -12454.7078
87 18 0.651875 10.0875 -12454.7032
87 18 0.745000 10.1 -12454.6995
87 18 0.838125 10.1125 -12454.6966
87 18 0.931250 10.1125 -12454.6945
87 18 1.024375 10.1125 -12454.6933
87 18 1.117500 10.1125 -12454.6931
87 18 1.210625 10.1125 -12454.6938
87 18 1.303750 10.1125 -12454.6956
87 18 1.396875 10.0875 -12454.6984
87 19 0.000000 9.8875 -12454.7611
87 19 0.093125 9.925 -12454.7516
87 19 0.186250 9.9375 -12454.7428
87 19 0.279375 9.9625 -12454.7349
87 19 0.372500 10 -12454.7279
87 19 0.465625 10.0125 -12454.7216
87 19 0.558750 10.0375 -12454.7162
87 19 0.651875 10.05 -12454.7117
87 19 0.745000 10.0625 -12454.7080
87 19 0.838125 10.075 -12454.7052
87 19 0.931250 10.075 -12454.7032
87 19 1.024375 10.0875 -12454.7022
87 19 1.117500 10.075 -12454.7020
87 19 1.210625 10.075 -12454.7029
87 19 1.303750 10.0625 -12454.7048
87 19 1.396875 10.05 -12454.7078
88 0 0.000000 10.1375 -12454.7079
88 0 0.093125 10.15 -12454.7026
88 0 0.186250 10.175 -12454.6978
88 0 0.279375 10.1875 -12454.6936
88 0 0.372500 10.1875 -12454.6899
88 0 0.465625 10.2 -12454.6869
88 0 0.558750 10.2 -12454.6845
88 0 0.651875 10.2125 -12454.6828
88 0 0.745000 10.2125 -12454.6817
88 0 0.838125 10.2 -12454.6812
88 0 0.931250 10.1875 -12454.6814
88 0 1.024375 10.1875 -12454.6824
88 0 1.117500 10.175 -12454.6841
88 0 1.210625 10.1625 -12454.6867
88 0 1.303750 10.1375 -12454.6901
88 0 1.396875 10.1125 -12454.6945
88 1 0.000000 10.1375 -12454.7070
88 1 0.093125 10.1625 -12454.7013
88 1 0.186250 10.175 -12454.6961
88 1 0.279375 10.1875 -12454.6915
88 1 0.372500 10.2 -12454.6876
88 1 0.465625 10.2 -12454.6842
88 1 0.558750 10.2125 -12454.6815
88 1 0.651875 10.225 -12454.6794
88 1 0.745000 10.225 -12454.6779
88 1 0.838125 10.2125 -12454.6770
88 1 0.931250 10.2125 -12454.6769
88 1 1.024375 10.2125 -12454.6775
88 1 1.117500 10.2 -12454.6788
88 1 1.210625 10.1875 -12454.6810
88 1 1.303750 10.1625 -12454.6840
88 1 1.396875 10.15 -12454.6880
88 2 0.000000 10.1375 -12454.7062
88 2 0.093125 10.15 -12454.7001
88 2 0.186250 10.175 -12454.6946
88 2 0.279375 10.2 -12454.6897
88 2 0.372500 10.2 -12454.6853
88 2 0.465625 10.2125 -12454.6816
88 2 0.558750 10.225 -12454.6785
88 2 0.651875 10.225 -12454.6760
88 2 0.745000 10.2375 -12454.6742
88 2 0.838125 10.225 -12454.6730
88 2 0.931250 10.225 -12454.6725
88 2 1.024375 10.225 -12454.6728
88 2 1.117500 10.2125 -12454.6738
88 2 1.210625 10.2 -12454.6756
88 2 1.303750 10.1875 -12454.6783
88 2 1.396875 10.1625 -12454.6819
88 3 0.000000 10.1375 -12454.7056
88 3 0.093125 10.15 -12454.6991
88 3 0.186250 10.175 -12454.6932
88 3 0.279375 10.1875 -12454.6879
88 3 0.372500 10.2 -12454.6832
88 3 0.465625 10.225 -12454.6792
88 3 0.558750 10.225 -12454.6757
88 3 0.651875 10.2375 -12454.6729
88 3 0.745000 10.25 -12454.6708
88 3 0.838125 10.2375 -12454.6693
88 3 0.931250 10.25 -12454.6686
88 3 1.024375 10.25 -12454.6686
88 3 1.117500 10.2375 -12454.6693
88 3 1.210625 10.225 -12454.6708
88 3 1.303750 10.2125 -12454.6732
88 3 1.396875 10.1875 -12454.6764
88 4 0.000000 10.125 -12454.7052
88 4 0.093125 10.15 -12454.6983
88 4 0.186250 10.1625 -12454.6920
88 4 0.279375 10.1875 -12454.6864
88 4 0.372500 10.2125 -12454.6814
88 4 0.465625 10.225 -12454.6770
88 4 0.558750 10.2375 -12454.6733
88 4 0.651875 10.25 -12454.6702
88 4 0.745000 10.25 -12454.6678
88 4 0.838125 10.2625 -12454.6662
88 4 0.931250 10.2625 -12454.6652
88 4 1.024375 10.2625 -12454.6649
88 4 1.117500 10.25 -12454.6654
88 4 1.210625 10.25 -12454.6667
88 4 1.303750 10.225 -12454.6687
88 4 1.396875 10.2125 -12454.6717
88 5 0.000000 10.1125 -12454.7049
88 5 0.093125 10.15 -12454.6977
88 5 0.186250 10.1625 -12454.6911
88 5 0.279375 10.1875 -12454.6852
88 5 0.372500 10.2125 -12454.6799
88 5 0.465625 10.225 -12454.6752
88 5 0.558750 10.25 -12454.6713
88 5 0.651875 10.25 -12454.6680
88 5 0.745000 10.2625 -12454.6654
88 5 0.838125 10.2625 -12454.6635
88 5 0.931250 10.275 -12454.6624
88 5 1.024375 10.275 -12454.6619
88 5 1.117500 10.275 -12454.6622
88 5 1.210625 10.2625 -12454.6632
88 5 1.303750 10.2375 -12454.6650
88 5 1.396875 10.225 -12454.6677
88 6 0.000000 10.1125 -12454.7050
88 6 0.093125 10.15 -12454.6975
88 6 0.186250 10.1625 -12454.6906
88 6 0.279375 10.1875 -12454.6844
88 6 0.372500 10.2 -12454.6788
88 6 0.465625 10.225 -12454.6740
88 6 0.558750 10.2375 -12454.6698
88 6 0.651875 10.2625 -12454.6664
88 6 0.745000 10.275 -12454.6636
88 6 0.838125 10.2875 -12454.6616
88 6 0.931250 10.2875 -12454.6602
88 6 1.024375 10.275 -12454.6595
88 6 1.117500 10.275 -12454.6595
88 6 1.210625 10.275 -12454.6604
88 6 1.303750 10.2625 -12454.6621
88 6 1.396875 10.2375 -12454.6646
88 7 0.000000 10.1125 -12454.7055
88 7 0.093125 10.1375 -12454.6977
88 7 0.186250 10.175 -12454.6906
88 7 0.279375 10.1875 -12454.6841
88 7 0.372500 10.2125 -12454.6784
88 7 0.465625 10.225 -12454.6733
88 7 0.558750 10.25 -12454.6690
88 7 0.651875 10.275 -12454.6654
88 7 0.745000 10.275 -12454.6624
88 7 0.838125 10.2875 -12454.6602
88 7 0.931250 10.2875 -12454.6586
88 7 1.024375 10.2875 -12454.6577
88 7 1.117500 10.2875 -12454.6577
88 7 1.210625 10.2875 -12454.6584
88 7 1.303750 10.2625 -12454.6599
88 7 1.396875 10.2625 -12454.6624
88 8 0.000000 10.1125 -12454.7064
88 8 0.093125 10.1375 -12454.6984
88 8 0.186250 10.1625 -12454.6910
88 8 0.279375 10.1875 -12454.6844
88 8 0.372500 10.2125 -12454.6785
88 8 0.465625 10.2375 -12454.6733
88 8 0.558750 10.25 -12454.6688
88 8 0.651875 10.2625 -12454.6650
88 8 0.745000 10.275 -12454.6618
88 8 0.838125 10.275 -12454.6594
88 8 0.931250 10.2875 -12454.6577
88 8 1.024375 10.2875 -12454.6567
88 8 1.117500 10.2875 -12454.6565
88 8 1.210625 10.275 -12454.6571
88 8 1.303750 10.275 -12454.6586
88 8 1.396875 10.2625 -12454.6610
88 9 0.000000 10.1 -12454.7078
88 9 0.093125 10.125 -12454.6996
88 9 0.186250 10.15 -12454.6921
88 9 0.279375 10.175 -12454.6853
88 9 0.372500 10.2125 -12454.6793
88 9 0.465625 10.225 -12454.6739
88 9 0.558750 10.2375 -12454.6692
88 9 0.651875 10.2625 -12454.6652
88 9 0.745000 10.2625 -12454.6619
88 9 0.838125 10.2875 -12454.6594
88 9 0.931250 10.2875 -12454.6575
88 9 1.024375 10.2875 -12454.6564
88 9 1.117500 10.2875 -12454.6561
88 9 1.210625 10.2875 -12454.6567
88 9 1.303750 10.275 -12454.6581
88 9 1.396875 10.2625 -12454.6604
88 10 0.000000 10.1 -12454.7098
88 10 0.093125 10.125 -12454.7014
88 10 0.186250 10.15 -12454.6938
88 10 0.279375 10.175 -12454.6869
88 10 0.372500 10.1875 -12454.6806
88 10 0.465625 10.2125 -12454.6751
88 10 0.558750 10.2375 -12454.6703
88 10 0.651875 10.25 -12454.6661
88 10 0.745000 10.2625 -12454.6627
88 10 0.838125 10.275 -12454.6600
88 10 0.931250 10.2875 -12454.6581
88 10 1.024375 10.2875 -12454.6569
88 10 1.117500 10.2875 -12454.6566
88 10 1.210625 10.2875 -12454.6571
88 10 1.303750 10.275 -12454.6585
88 10 1.396875 10.2625 -12454.6608
88 11 0.000000 10.0875 -12454.7123
88 11 0.093125 10.1125 -12454.7038
88 11 0.186250 10.1375 -12454.6961
88 11 0.279375 10.1625 -12454.6890
88 11 0.372500 10.1875 -12454.6827
88 11 0.465625 10.2125 -12454.6770
88 11 0.558750 10.225 -12454.6720
88 11 0.651875 10.2375 -12454.6677
88 11 0.745000 10.2625 -12454.6642
88 11 0.838125 10.2625 -12454.6614
88 11 0.931250 10.275 -12454.6594
88 11 1.024375 10.275 -12454.6582
88 11 1.117500 10.2875 -12454.6579
88 11 1.210625 10.275 -12454.6583
88 11 1.303750 10.2625 -12454.6597
88 11 1.396875 10.25 -12454.6620
88 12 0.000000 10.0625 -12454.7155
88 12 0.093125 10.1 -12454.7069
88 12 0.186250 10.125 -12454.6990
88 12 0.279375 10.15 -12454.6918
88 12 0.372500 10.175 -12454.6854
88 12 0.465625 10.2 -12454.6796
88 12 0.558750 10.2125 -12454.6745
88 12 0.651875 10.225 -12454.6701
88 12 0.745000 10.25 -12454.6665
88 12 0.838125 10.25 -12454.6636
88 12 0.931250 10.2625 -12454.6616
88 12 1.024375 10.275 -12454.6604
88 12 1.117500 10.275 -12454.6600
88 12 1.210625 10.2625 -12454.6604
88 12 1.303750 10.25 -12454.6618
88 12 1.396875 10.2375 -12454.6641
88 13 0.000000 10.05 -12454.7194
88 13 0.093125 10.075 -12454.7106
88 13 0.186250 10.1125 -12454.7026
88 13 0.279375 10.1375 -12454.6953
88 13 0.372500 10.15 -12454.6887
88 13 0.465625 10.175 -12454.6828
88 13 0.558750 10.2 -12454.6777
88 13 0.651875 10.2125 -12454.6732
88 13 0.745000 10.2375 -12454.6696
88 13 0.838125 10.25 -12454.6667
88 13 0.931250 10.25 -12454.6646
88 13 1.024375 10.2625 -12454.6634
88 13 1.117500 10.2625 -12454.6630
88 13 1.210625 10.2625 -12454.6635
88 13 1.303750 10.25 -12454.6649
88 13 1.396875 10.225 -12454.6672
88 14 0.000000 10.0375 -12454.7240
88 14 0.093125 10.0625 -12454.7151
88 14 0.186250 10.0875 -12454.7069
88 14 0.279375 10.1125 -12454.6995
88 14 0.372500 10.1375 -12454.6928
88 14 0.465625 10.1625 -12454.6869
88 14 0.558750 10.1875 -12454.6817
88 14 0.651875 10.2 -12454.6772
88 14 0.745000 10.2125 -12454.6735
88 14 0.838125 10.225 -12454.6706
88 14 0.931250 10.225 -12454.6685
88 14 1.024375 10.2375 -12454.6673
88 14 1.117500 10.2375 -12454.6669
88 14 1.210625 10.225 -12454.6674
88 14 1.303750 10.225 -12454.6689
88 14 1.396875 10.2125 -12454.6713
88 15 0.000000 10 -12454.7293
88 15 0.093125 10.0375 -12454.7203
88 15 0.186250 10.075 -12454.7120
88 15 0.279375 10.0875 -12454.7044
88 15 0.372500 10.1125 -12454.6977
88 15 0.465625 10.1375 -12454.6917
88 15 0.558750 10.1625 -12454.6865
88 15 0.651875 10.175 -12454.6820
88 15 0.745000 10.1875 -12454.6783
88 15 0.838125 10.2 -12454.6755
88 15 0.931250 10.2125 -12454.6734
88 15 1.024375 10.2125 -12454.6722
88 15 1.117500 10.2125 -12454.6718
88 15 1.210625 10.2125 -12454.6724
88 15 1.303750 10.2 -12454.6739
88 15 1.396875 10.1875 -12454.6763
88 16 0.000000 9.9875 -12454.7355
88 16 0.093125 10.0125 -12454.7263
88 16 0.186250 10.0375 -12454.7179
88 16 0.279375 10.075 -12454.7103
88 16 0.372500 10.1 -12454.7035
88 16 0.465625 10.1125 -12454.6974
88 16 0.558750 10.1375 -12454.6922
88 16 0.651875 10.15 -12454.6878
88 16 0.745000 10.1625 -12454.6841
88 16 0.838125 10.175 -12454.6813
88 16 0.931250 10.175 -12454.6792
88 16 1.024375 10.1875 -12454.6781
88 16 1.117500 10.175 -12454.6777
88 16 1.210625 10.1875 -12454.6784
88 16 1.303750 10.1625 -12454.6799
88 16 1.396875 10.15 -12454.6825
88 17 0.000000 9.95 -12454.7423
88 17 0.093125 9.9875 -12454.7331
88 17 0.186250 10.0125 -12454.7246
88 17 0.279375 10.0375 -12454.7170
88 17 0.372500 10.0625 -12454.7101
88 17 0.465625 10.0875 -12454.7041
88 17 0.558750 10.1 -12454.6989
88 17 0.651875 10.125 -12454.6945
88 17 0.745000 10.1375 -12454.6909
88 17 0.838125 10.1375 -12454.6881
88 17 0.931250 10.15 -12454.6861
88 17 1.024375 10.15 -12454.6850
88 17 1.117500 10.15 -12454.6848
88 17 1.210625 10.15 -12454.6855
88 17 1.303750 10.1375 -12454.6872
88 17 1.396875 10.125 -12454.6899
88 18 0.000000 9.9375 -12454.7500
88 18 0.093125 9.95 -12454.7407
88 18 0.186250 9.9875 -12454.7323
88 18 0.279375 10.0125 -12454.7247
88 18 0.372500 10.025 -12454.7178
88 18 0.465625 10.05 -12454.7118
88 18 0.558750 10.075 -12454.7066
88 18 0.651875 10.0875 -12454.7022
88 18 0.745000 10.1 -12454.6987
88 18 0.838125 10.1125 -12454.6960
88 18 0.931250 10.1125 -12454.6941
88 18 1.024375 10.125 -12454.6931
88 18 1.117500 10.125 -12454.6930
88 18 1.210625 10.1125 -12454.6938
88 18 1.303750 10.1 -12454.6956
88 18 1.396875 10.0875 -12454.6985
88 19 0.000000 9.9 -12454.7583
88 19 0.093125 9.9375 -12454.7492
88 19 0.186250 9.95 -12454.7408
88 19 0.279375 9.975 -12454.7332
88 19 0.372500 10 -12454.7265
88 19 0.465625 10.025 -12454.7205
88 19 0.558750 10.05 -12454.7154
88 19 0.651875 10.0625 -12454.7111
88 19 0.745000 10.0625 -12454.7076
88 19 0.838125 10.075 -12454.7050
88 19 0.931250 10.0875 -12454.7033
88 19 1.024375 10.0875 -12454.7024
88 19 1.117500 10.075 -12454.7024
88 19 1.210625 10.075 -12454.7034
88 19 1.303750 10.0625 -12454.7054
88 19 1.396875 10.05 -12454.7086
89 0 0.000000 10.15 -12454.7036
89 0 0.093125 10.1625 -12454.6980
89 0 0.186250 10.1875 -12454.6931
89 0 0.279375 10.2 -12454.6887
89 0 0.372500 10.2125 -12454.6849
