Unit cell dimensions: x = 120.0, y = 120.0
Successfully read 160 entries.

Pair interactions (i, j): Δz | angle | orientation code
18, 81 | dz = 0.000 | diff = 0.01 | SS | 1.009
18, 86 | dz = 0.000 | diff = 0.00 | SS | 1.000
18, 92 | dz = 0.000 | diff = -0.02 | SS | 1.019
19, 27 | dz = 0.000 | diff = -0.02 | SS | 1.068
19, 49 | dz = 0.000 | diff = -0.04 | SS | 0.964
19, 70 | dz = 0.000 | diff = 0.03 | SS | 0.999
19, 110 | dz = 0.000 | diff = -0.00 | SS | 1.005
19, 112 | dz = 0.000 | diff = -0.06 | SS | 0.948
19, 130 | dz = 0.000 | diff = -0.06 | SS | 0.994
20, 66 | dz = 0.000 | diff = -0.08 | SS | 0.986
20, 84 | dz = 0.000 | diff = -0.08 | SS | 0.956
20, 87 | dz = 0.000 | diff = 0.14 | SS | 1.231
20, 93 | dz = 0.000 | diff = 0.09 | SS | 0.804
20, 97 | dz = 0.000 | diff = 0.17 | SS | 1.116
20, 141 | dz = 0.000 | diff = -0.01 | SS | 1.004
21, 35 | dz = 0.000 | diff = -0.04 | SS | 1.036
21, 64 | dz = 0.000 | diff = -0.07 | SS | 0.979
21, 108 | dz = 0.000 | diff = -0.03 | SS | 0.990
21, 120 | dz = 0.000 | diff = -0.00 | SS | 0.977
22, 106 | dz = 0.000 | diff = -0.03 | SS | 0.654
22, 138 | dz = 0.000 | diff = 0.01 | SS | 1.002
22, 145 | dz = 0.370 | diff = -77.42 | SD | 1.166
23, 58 | dz = 0.000 | diff = 0.04 | SS | 1.158
23, 60 | dz = 0.000 | diff = 0.07 | SS | 1.095
23, 86 | dz = 0.000 | diff = -0.10 | SS | 0.980
23, 114 | dz = 0.371 | diff = -77.91 | SD | 1.095
23, 139 | dz = 0.371 | diff = -77.92 | SD | 0.917
23, 159 | dz = 0.000 | diff = 0.00 | SS | 1.105
24, 38 | dz = 0.000 | diff = -0.56 | SS | 0.552
24, 121 | dz = 0.000 | diff = -0.51 | SS | 0.999
24, 127 | dz = 0.370 | diff = -77.01 | SD | 0.997
25, 80 | dz = 0.000 | diff = -0.05 | SS | 0.953
25, 103 | dz = 0.000 | diff = -0.02 | SS | 0.942
25, 129 | dz = 0.000 | diff = -0.00 | SS | 1.004
25, 151 | dz = 0.000 | diff = -0.04 | SS | 1.058
25, 156 | dz = 0.000 | diff = 0.06 | SS | 1.015
26, 50 | dz = 0.000 | diff = -0.01 | SS | 1.026
26, 58 | dz = 0.000 | diff = 0.18 | SS | 0.820
26, 65 | dz = 0.000 | diff = 0.21 | SS | 0.969
26, 86 | dz = 0.000 | diff = -0.04 | SS | 1.012
26, 92 | dz = 0.000 | diff = 0.02 | SS | 1.020
26, 115 | dz = 0.000 | diff = 0.05 | SS | 0.883
27, 44 | dz = 0.000 | diff = 0.01 | SS | 1.008
27, 70 | dz = 0.000 | diff = 0.02 | SS | 0.999
27, 110 | dz = 0.000 | diff = 0.01 | SS | 0.970
27, 135 | dz = 0.000 | diff = 0.03 | SS | 0.961
27, 153 | dz = 0.000 | diff = -0.01 | SS | 1.016
28, 68 | dz = 0.000 | diff = 0.02 | SS | 0.952
28, 96 | dz = 0.000 | diff = 0.06 | SS | 1.087
28, 102 | dz = 0.000 | diff = -0.16 | SS | 0.806
28, 111 | dz = 0.000 | diff = 0.04 | SS | 0.972
28, 132 | dz = 0.000 | diff = 0.10 | SS | 1.026
28, 146 | dz = 0.000 | diff = -0.06 | SS | 1.082
29, 61 | dz = 0.000 | diff = -0.22 | SS | 1.027
29, 87 | dz = 0.000 | diff = -0.08 | SS | 0.881
29, 93 | dz = 0.000 | diff = 0.03 | SS | 1.311
30, 46 | dz = 0.000 | diff = 0.08 | SS | 1.017
30, 57 | dz = 0.000 | diff = -0.05 | SS | 0.947
30, 84 | dz = 0.000 | diff = 0.01 | SS | 0.986
31, 40 | dz = 0.000 | diff = -0.07 | SS | 1.068
31, 126 | dz = 0.000 | diff = -0.07 | SS | 0.997
31, 130 | dz = 0.000 | diff = -0.10 | SS | 1.049
31, 149 | dz = 0.000 | diff = 0.01 | SS | 0.989
32, 51 | dz = 0.000 | diff = -0.13 | SS | 1.028
32, 55 | dz = 0.000 | diff = -0.18 | SS | 1.231
32, 73 | dz = 0.000 | diff = 0.04 | SS | 0.993
32, 143 | dz = 0.000 | diff = -0.21 | SS | 1.202
33, 36 | dz = 0.000 | diff = -0.01 | SS | 0.935
33, 37 | dz = 0.000 | diff = 0.02 | SS | 1.060
33, 123 | dz = 0.000 | diff = 0.01 | SS | 1.008
33, 155 | dz = 0.000 | diff = -0.02 | SS | 0.989
33, 158 | dz = 0.000 | diff = 0.12 | SS | 0.941
33, 159 | dz = 0.000 | diff = 0.03 | SS | 1.004
34, 63 | dz = 0.000 | diff = -0.03 | SS | 1.003
34, 72 | dz = 0.000 | diff = -0.03 | SS | 0.999
34, 128 | dz = 0.000 | diff = -0.07 | SS | 1.074
34, 131 | dz = 0.000 | diff = -0.04 | SS | 0.912
35, 62 | dz = 0.000 | diff = -0.03 | SS | 1.009
35, 98 | dz = 0.000 | diff = -0.02 | SS | 0.998
35, 120 | dz = 0.000 | diff = -0.04 | SS | 0.985
36, 42 | dz = 0.000 | diff = 0.03 | SS | 0.940
36, 60 | dz = 0.000 | diff = -0.03 | SS | 1.032
36, 101 | dz = 0.000 | diff = 0.02 | SS | 1.020
36, 123 | dz = 0.000 | diff = -0.00 | SS | 0.999
36, 159 | dz = 0.000 | diff = 0.04 | SS | 0.996
37, 123 | dz = 0.000 | diff = 0.01 | SS | 0.948
37, 140 | dz = 0.000 | diff = -0.01 | SS | 0.995
37, 155 | dz = 0.000 | diff = -0.00 | SS | 0.997
38, 66 | dz = 0.000 | diff = -0.22 | SS | 1.153
38, 85 | dz = 0.000 | diff = -0.22 | SS | 1.161
38, 121 | dz = 0.000 | diff = -0.04 | SS | 0.838
38, 157 | dz = 0.000 | diff = -0.22 | SS | 1.186
39, 59 | dz = 0.000 | diff = 0.00 | SS | 1.003
39, 70 | dz = 0.000 | diff = -0.01 | SS | 1.009
39, 135 | dz = 0.000 | diff = -0.00 | SS | 1.002
40, 56 | dz = 0.000 | diff = 0.00 | SS | 1.005
40, 112 | dz = 0.000 | diff = -0.03 | SS | 1.022
40, 130 | dz = 0.000 | diff = -0.03 | SS | 0.973
41, 102 | dz = 0.000 | diff = -0.01 | SS | 1.007
41, 127 | dz = 0.000 | diff = 0.09 | SS | 1.410
41, 134 | dz = 0.000 | diff = 0.06 | SS | 0.953
41, 144 | dz = 0.000 | diff = 0.07 | SS | 0.932
42, 60 | dz = 0.000 | diff = -0.01 | SS | 1.007
42, 81 | dz = 0.000 | diff = -0.04 | SS | 0.930
42, 96 | dz = 0.000 | diff = 0.01 | SS | 1.014
42, 101 | dz = 0.000 | diff = -0.01 | SS | 0.991
43, 58 | dz = 0.370 | diff = -77.83 | SD | 1.247
43, 65 | dz = 0.371 | diff = -77.80 | SD | 1.055
43, 69 | dz = 0.000 | diff = 0.13 | SS | 1.141
43, 76 | dz = 0.000 | diff = 0.10 | SS | 0.959
43, 105 | dz = 0.000 | diff = 0.15 | SS | 1.202
43, 139 | dz = 0.000 | diff = -0.04 | SS | 0.989
44, 57 | dz = 0.000 | diff = -0.05 | SS | 0.966
44, 110 | dz = 0.000 | diff = 0.02 | SS | 1.056
44, 141 | dz = 0.000 | diff = 0.02 | SS | 1.012
44, 153 | dz = 0.000 | diff = -0.02 | SS | 0.932
44, 157 | dz = 0.000 | diff = -0.04 | SS | 0.985
45, 113 | dz = 0.000 | diff = 0.14 | SS | 0.905
45, 137 | dz = 0.370 | diff = -77.47 | SD | 1.002
45, 138 | dz = 0.000 | diff = 0.05 | SS | 1.266
46, 49 | dz = 0.000 | diff = -0.08 | SS | 0.968
46, 57 | dz = 0.000 | diff = 0.03 | SS | 1.031
46, 110 | dz = 0.000 | diff = -0.04 | SS | 0.936
46, 154 | dz = 0.000 | diff = -0.08 | SS | 1.002
47, 91 | dz = 0.000 | diff = -0.09 | SS | 1.062
48, 54 | dz = 0.000 | diff = 0.07 | SS | 0.929
48, 119 | dz = 0.000 | diff = -0.00 | SS | 1.001
48, 156 | dz = 0.000 | diff = -0.04 | SS | 1.008
49, 110 | dz = 0.000 | diff = -0.04 | SS | 1.094
49, 126 | dz = 0.000 | diff = -0.04 | SS | 1.006
49, 130 | dz = 0.000 | diff = 0.02 | SS | 0.976
49, 154 | dz = 0.000 | diff = -0.00 | SS | 1.003
50, 65 | dz = 0.000 | diff = 0.22 | SS | 0.764
50, 94 | dz = 0.000 | diff = 0.01 | SS | 0.920
50, 115 | dz = 0.000 | diff = 0.04 | SS | 1.018
50, 147 | dz = 0.000 | diff = 0.17 | SS | 0.939
51, 73 | dz = 0.000 | diff = -0.17 | SS | 1.178
52, 74 | dz = 0.000 | diff = 0.00 | SS | 0.999
52, 114 | dz = 0.000 | diff = 0.16 | SS | 1.002
52, 133 | dz = 0.000 | diff = -0.05 | SS | 0.861
52, 143 | dz = 0.000 | diff = -0.07 | SS | 1.006
52, 158 | dz = 0.371 | diff = -77.99 | SD | 0.980
53, 67 | dz = 0.000 | diff = -0.13 | SS | 1.023
53, 75 | dz = 0.000 | diff = -0.00 | SS | 1.011
53, 98 | dz = 0.000 | diff = -0.01 | SS | 0.933
53, 120 | dz = 0.000 | diff = -0.06 | SS | 0.976
54, 94 | dz = 0.000 | diff = -0.11 | SS | 0.671
54, 119 | dz = 0.000 | diff = -0.07 | SS | 1.012
54, 122 | dz = 0.000 | diff = -0.14 | SS | 0.972
55, 71 | dz = 0.000 | diff = 0.01 | SS | 0.706
55, 105 | dz = 0.000 | diff = -0.04 | SS | 1.083
55, 133 | dz = 0.000 | diff = -0.04 | SS | 1.047
55, 143 | dz = 0.000 | diff = -0.03 | SS | 0.850
56, 112 | dz = 0.000 | diff = -0.03 | SS | 0.945
57, 84 | dz = 0.000 | diff = 0.07 | SS | 1.080
57, 110 | dz = 0.000 | diff = -0.07 | SS | 0.951
57, 141 | dz = 0.000 | diff = -0.03 | SS | 1.006
58, 65 | dz = 0.000 | diff = 0.03 | SS | 1.235
58, 86 | dz = 0.000 | diff = 0.14 | SS | 1.142
58, 139 | dz = 0.371 | diff = -77.87 | SD | 1.124
59, 100 | dz = 0.000 | diff = -0.01 | SS | 1.000
59, 135 | dz = 0.000 | diff = 0.00 | SS | 1.001
60, 86 | dz = 0.000 | diff = -0.02 | SS | 1.034
60, 159 | dz = 0.000 | diff = 0.07 | SS | 0.895
61, 87 | dz = 0.000 | diff = -0.14 | SS | 1.095
62, 72 | dz = 0.000 | diff = 0.02 | SS | 1.040
62, 103 | dz = 0.000 | diff = -0.07 | SS | 1.042
63, 75 | dz = 0.000 | diff = 0.02 | SS | 0.978
63, 98 | dz = 0.000 | diff = 0.01 | SS | 1.035
63, 117 | dz = 0.000 | diff = 0.01 | SS | 0.989
63, 131 | dz = 0.000 | diff = -0.01 | SS | 0.989
64, 67 | dz = 0.000 | diff = -0.01 | SS | 0.997
64, 108 | dz = 0.000 | diff = -0.04 | SS | 1.038
64, 120 | dz = 0.000 | diff = -0.07 | SS | 1.039
65, 76 | dz = 0.370 | diff = -77.90 | SD | 0.910
65, 147 | dz = 0.000 | diff = -0.05 | SS | 1.189
66, 93 | dz = 0.000 | diff = 0.17 | SS | 1.030
66, 121 | dz = 0.000 | diff = -0.26 | SS | 0.704
66, 141 | dz = 0.000 | diff = 0.07 | SS | 1.000
66, 157 | dz = 0.000 | diff = -0.00 | SS | 1.000
67, 120 | dz = 0.000 | diff = -0.07 | SS | 1.063
67, 134 | dz = 0.000 | diff = -0.04 | SS | 0.935
68, 96 | dz = 0.000 | diff = 0.04 | SS | 1.012
68, 101 | dz = 0.000 | diff = 0.02 | SS | 1.054
68, 104 | dz = 0.000 | diff = 0.01 | SS | 0.957
68, 111 | dz = 0.000 | diff = 0.05 | SS | 1.026
69, 71 | dz = 0.000 | diff = 0.01 | SS | 1.062
69, 76 | dz = 0.000 | diff = -0.03 | SS | 1.191
69, 99 | dz = 0.000 | diff = -0.08 | SS | 0.995
69, 105 | dz = 0.000 | diff = -0.01 | SS | 0.706
69, 150 | dz = 0.000 | diff = 0.04 | SS | 0.758
70, 112 | dz = 0.000 | diff = 0.09 | SS | 1.007
70, 135 | dz = 0.000 | diff = -0.01 | SS | 1.015
71, 99 | dz = 0.000 | diff = -0.07 | SS | 0.715
71, 105 | dz = 0.000 | diff = -0.03 | SS | 1.003
72, 103 | dz = 0.000 | diff = -0.04 | SS | 0.976
72, 107 | dz = 0.000 | diff = -0.04 | SS | 1.053
72, 128 | dz = 0.000 | diff = -0.04 | SS | 1.038
73, 74 | dz = 0.000 | diff = -0.24 | SS | 1.312
73, 143 | dz = 0.001 | diff = -0.17 | SS | 1.174
74, 143 | dz = 0.000 | diff = 0.07 | SS | 0.928
75, 98 | dz = 0.000 | diff = 0.00 | SS | 0.998
75, 117 | dz = 0.000 | diff = 0.03 | SS | 1.007
76, 147 | dz = 0.370 | diff = -77.95 | SD | 1.048
76, 150 | dz = 0.000 | diff = -0.07 | SS | 1.076
77, 79 | dz = 0.000 | diff = -0.16 | SS | 0.847
77, 124 | dz = 0.000 | diff = -0.15 | SS | 0.840
78, 82 | dz = 0.000 | diff = 0.03 | SS | 0.914
78, 147 | dz = 0.000 | diff = -0.02 | SS | 1.114
79, 124 | dz = 0.000 | diff = 0.01 | SS | 1.116
80, 137 | dz = 0.000 | diff = 0.04 | SS | 1.144
80, 145 | dz = 0.000 | diff = 0.07 | SS | 0.995
80, 151 | dz = 0.000 | diff = 0.00 | SS | 0.994
80, 156 | dz = 0.000 | diff = -0.11 | SS | 1.017
81, 96 | dz = 0.000 | diff = -0.03 | SS | 0.991
81, 109 | dz = 0.000 | diff = 0.01 | SS | 0.928
81, 146 | dz = 0.000 | diff = -0.03 | SS | 0.997
82, 122 | dz = 0.000 | diff = -0.14 | SS | 1.016
83, 90 | dz = 0.000 | diff = -0.02 | SS | 1.001
83, 136 | dz = 0.000 | diff = -0.03 | SS | 1.011
83, 148 | dz = 0.000 | diff = -0.03 | SS | 0.916
84, 97 | dz = 0.000 | diff = 0.09 | SS | 1.096
84, 141 | dz = 0.000 | diff = -0.10 | SS | 0.910
85, 100 | dz = 0.000 | diff = 0.04 | SS | 1.015
85, 153 | dz = 0.000 | diff = 0.02 | SS | 1.032
85, 157 | dz = 0.000 | diff = -0.01 | SS | 0.943
86, 92 | dz = 0.000 | diff = -0.02 | SS | 0.932
87, 93 | dz = 0.000 | diff = -0.05 | SS | 0.946
87, 97 | dz = 0.000 | diff = 0.03 | SS | 0.839
88, 89 | dz = 0.000 | diff = 0.02 | SS | 0.999
88, 106 | dz = 0.000 | diff = 0.08 | SS | 0.938
88, 113 | dz = 0.000 | diff = -0.03 | SS | 1.166
88, 138 | dz = 0.000 | diff = 0.05 | SS | 0.836
89, 106 | dz = 0.000 | diff = 0.06 | SS | 0.919
90, 136 | dz = 0.000 | diff = -0.00 | SS | 0.959
91, 152 | dz = 0.000 | diff = 0.16 | SS | 0.847
92, 115 | dz = 0.000 | diff = 0.07 | SS | 1.055
92, 118 | dz = 0.000 | diff = -0.03 | SS | 0.923
93, 121 | dz = 0.000 | diff = -0.43 | SS | 1.013
94, 115 | dz = 0.000 | diff = 0.06 | SS | 1.123
94, 122 | dz = 0.000 | diff = 0.03 | SS | 0.998
95, 104 | dz = 0.000 | diff = -0.00 | SS | 1.003
95, 140 | dz = 0.000 | diff = -0.00 | SS | 1.000
96, 101 | dz = 0.000 | diff = 0.02 | SS | 0.897
96, 146 | dz = 0.000 | diff = -0.00 | SS | 0.942
98, 120 | dz = 0.000 | diff = -0.05 | SS | 1.010
99, 150 | dz = 0.000 | diff = -0.13 | SS | 1.172
100, 135 | dz = 0.000 | diff = 0.02 | SS | 1.015
100, 153 | dz = 0.000 | diff = 0.02 | SS | 0.956
101, 104 | dz = 0.000 | diff = 0.01 | SS | 0.986
101, 123 | dz = 0.000 | diff = 0.02 | SS | 0.923
102, 127 | dz = 0.000 | diff = -0.10 | SS | 1.015
102, 132 | dz = 0.000 | diff = 0.26 | SS | 0.723
102, 144 | dz = 0.000 | diff = 0.06 | SS | 1.095
102, 146 | dz = 0.000 | diff = -0.10 | SS | 0.903
103, 107 | dz = 0.000 | diff = 0.00 | SS | 0.997
103, 129 | dz = 0.000 | diff = -0.03 | SS | 1.047
104, 123 | dz = 0.000 | diff = 0.00 | SS | 1.021
104, 140 | dz = 0.000 | diff = 0.00 | SS | 0.962
105, 133 | dz = 0.000 | diff = -0.00 | SS | 0.811
105, 139 | dz = 0.000 | diff = 0.10 | SS | 1.005
106, 138 | dz = 0.000 | diff = -0.03 | SS | 1.098
107, 128 | dz = 0.000 | diff = -0.00 | SS | 0.932
107, 129 | dz = 0.000 | diff = -0.03 | SS | 0.954
108, 118 | dz = 0.000 | diff = -0.13 | SS | 0.746
109, 144 | dz = 0.000 | diff = 0.02 | SS | 0.983
109, 146 | dz = 0.000 | diff = -0.02 | SS | 1.027
111, 132 | dz = 0.000 | diff = -0.06 | SS | 0.954
112, 130 | dz = 0.000 | diff = 0.00 | SS | 1.002
113, 138 | dz = 0.000 | diff = 0.09 | SS | 0.915
114, 133 | dz = 0.000 | diff = 0.11 | SS | 1.160
114, 139 | dz = 0.000 | diff = 0.00 | SS | 1.000
114, 158 | dz = 0.371 | diff = -77.82 | SD | 1.208
114, 159 | dz = 0.371 | diff = -77.91 | SD | 1.085
115, 118 | dz = 0.000 | diff = 0.10 | SS | 1.005
116, 117 | dz = 0.000 | diff = 0.00 | SS | 0.999
116, 131 | dz = 0.000 | diff = 0.00 | SS | 0.998
117, 131 | dz = 0.000 | diff = -0.00 | SS | 1.000
119, 122 | dz = 0.000 | diff = -0.21 | SS | 0.790
119, 145 | dz = 0.000 | diff = -0.07 | SS | 1.048
119, 156 | dz = 0.000 | diff = -0.04 | SS | 1.029
123, 140 | dz = 0.000 | diff = 0.01 | SS | 1.052
125, 142 | dz = 0.000 | diff = 0.00 | SS | 1.014
125, 148 | dz = 0.000 | diff = -0.01 | SS | 0.995
126, 130 | dz = 0.000 | diff = -0.02 | SS | 0.995
126, 149 | dz = 0.000 | diff = -0.09 | SS | 0.934
126, 154 | dz = 0.000 | diff = -0.05 | SS | 1.041
127, 132 | dz = 0.000 | diff = -0.35 | SS | 0.335
129, 151 | dz = 0.000 | diff = -0.04 | SS | 0.964
133, 139 | dz = 0.000 | diff = -0.11 | SS | 1.022
133, 143 | dz = 0.000 | diff = -0.01 | SS | 1.060
134, 144 | dz = 0.000 | diff = -0.01 | SS | 0.999
135, 153 | dz = 0.000 | diff = 0.04 | SS | 0.967
136, 148 | dz = 0.000 | diff = 0.00 | SS | 0.990
137, 151 | dz = 0.000 | diff = 0.04 | SS | 0.998
141, 157 | dz = 0.000 | diff = 0.07 | SS | 0.934
144, 146 | dz = 0.000 | diff = -0.04 | SS | 0.868
145, 156 | dz = 0.000 | diff = -0.03 | SS | 0.973
153, 157 | dz = 0.000 | diff = 0.03 | SS | 0.972
155, 158 | dz = 0.000 | diff = 0.14 | SS | 1.015
158, 159 | dz = 0.000 | diff = -0.09 | SS | 1.019
Unit cell dimensions: x = 120.0, y = 120.0
Successfully read 160 entries.

Pair interactions (i, j): Δz | angle | orientation code
 0, 27 | dz = 0.000 | diff = 4.05 | SS | 4.457
 0, 80 | dz = 0.000 | diff = 3.33 | SS | 4.097
 0, 82 | dz = 0.000 | diff = -3.85 | SS | 16.984
 0, 103 | dz = 0.001 | diff = -3.61 | SS | 17.383
 0, 133 | dz = 0.000 | diff = -3.31 | SS | 3.999
 1,  8 | dz = 0.000 | diff = -0.01 | SS | 0.987
 1, 15 | dz = 0.000 | diff = -0.01 | SS | 0.918
 1, 132 | dz = 0.000 | diff = 0.02 | SS | 1.005
 1, 149 | dz = 0.000 | diff = 0.03 | SS | 1.084
 2, 15 | dz = 0.000 | diff = 0.01 | SS | 1.012
 2, 20 | dz = 0.000 | diff = 0.01 | SS | 0.996
 2, 74 | dz = 0.000 | diff = -0.00 | SS | 0.998
 2, 76 | dz = 0.000 | diff = -0.01 | SS | 0.995
 2, 132 | dz = 0.000 | diff = -0.00 | SS | 0.977
 2, 156 | dz = 0.000 | diff = -0.01 | SS | 0.997
 3,  4 | dz = 0.000 | diff = -0.04 | SS | 0.901
 3, 33 | dz = 0.000 | diff = -0.02 | SS | 1.056
 3, 34 | dz = 0.000 | diff = 0.04 | SS | 1.036
 3, 42 | dz = 0.000 | diff = 0.11 | SS | 1.011
 3, 96 | dz = 0.000 | diff = -0.06 | SS | 1.017
 3, 138 | dz = 0.369 | diff = -77.89 | SD | 0.961
 4, 34 | dz = 0.000 | diff = 0.08 | SS | 1.017
 4, 48 | dz = 0.000 | diff = 0.00 | SS | 1.106
 4, 96 | dz = 0.000 | diff = -0.02 | SS | 1.072
 5,  9 | dz = 0.000 | diff = -0.15 | SS | 0.857
 5, 82 | dz = 0.000 | diff = -0.27 | SS | 0.743
 5, 154 | dz = 0.000 | diff = 0.00 | SS | 0.998
 6, 26 | dz = 0.000 | diff = -0.12 | SS | 2.000
 6, 27 | dz = 0.001 | diff = 1.85 | SS | 3.981
 6, 79 | dz = 0.000 | diff = 1.73 | SS | 2.826
 6, 113 | dz = 0.000 | diff = 4.62 | SS | 17.382
 6, 120 | dz = 0.000 | diff = 0.91 | SS | 1.954
 7, 64 | dz = 0.000 | diff = -1.10 | SS | 0.899
 7, 129 | dz = 0.000 | diff = 0.12 | SS | 0.994
 7, 130 | dz = 0.000 | diff = 0.09 | SS | 1.184
 7, 143 | dz = 0.000 | diff = 0.06 | SS | 0.998
 8, 15 | dz = 0.000 | diff = 0.00 | SS | 1.068
 8, 58 | dz = 0.000 | diff = 0.01 | SS | 0.990
 8, 66 | dz = 0.000 | diff = 0.01 | SS | 1.106
 8, 107 | dz = 0.000 | diff = 0.06 | SS | 0.988
 8, 149 | dz = 0.000 | diff = 0.01 | SS | 0.941
 9, 56 | dz = 0.000 | diff = -0.22 | SS | 0.911
 9, 93 | dz = 0.000 | diff = -0.27 | SS | 1.132
 9, 154 | dz = 0.000 | diff = -0.15 | SS | 1.135
10, 26 | dz = 0.000 | diff = -0.30 | SS | 1.002
10, 120 | dz = 0.000 | diff = 0.49 | SS | 1.399
10, 131 | dz = 0.000 | diff = 0.67 | SS | 0.604
10, 144 | dz = 0.000 | diff = 0.71 | SS | 0.711
10, 152 | dz = 0.000 | diff = 0.47 | SS | 1.704
10, 158 | dz = 0.000 | diff = 0.04 | SS | 0.948
11, 12 | dz = 0.000 | diff = 0.00 | SS | 0.994
11, 21 | dz = 0.000 | diff = -0.26 | SS | 0.993
11, 68 | dz = 0.000 | diff = -0.25 | SS | 1.086
11, 125 | dz = 0.000 | diff = 1.59 | SS | 1.636
12, 25 | dz = 0.000 | diff = -0.34 | SS | 0.994
12, 68 | dz = 0.000 | diff = 0.25 | SS | 1.189
12, 125 | dz = 0.000 | diff = 1.59 | SS | 1.409
13, 81 | dz = 0.000 | diff = 0.00 | SS | 0.996
13, 122 | dz = 0.000 | diff = 0.01 | SS | 0.995
13, 147 | dz = 0.000 | diff = -0.06 | SS | 1.053
14, 32 | dz = 0.000 | diff = 0.47 | SS | 2.444
14, 117 | dz = 0.000 | diff = -0.01 | SS | 1.002
14, 125 | dz = 0.368 | diff = -81.28 | SD | 19.448
14, 131 | dz = 0.000 | diff = -0.94 | SS | 1.319
14, 144 | dz = 0.000 | diff = -0.89 | SS | 1.624
15, 58 | dz = 0.000 | diff = 0.01 | SS | 1.005
15, 74 | dz = 0.000 | diff = -0.01 | SS | 0.970
15, 132 | dz = 0.000 | diff = 0.00 | SS | 1.002
16, 31 | dz = 0.000 | diff = 0.11 | SS | 0.951
16, 40 | dz = 0.000 | diff = 0.05 | SS | 1.160
16, 53 | dz = 0.000 | diff = 0.03 | SS | 0.962
16, 59 | dz = 0.000 | diff = 0.07 | SS | 1.144
16, 106 | dz = 0.000 | diff = 0.13 | SS | 0.854
16, 151 | dz = 0.000 | diff = -0.13 | SS | 1.047
17, 57 | dz = 0.000 | diff = -0.06 | SS | 0.984
17, 97 | dz = 0.000 | diff = -0.10 | SS | 0.888
17, 127 | dz = 0.000 | diff = -0.02 | SS | 1.037
17, 128 | dz = 0.000 | diff = -0.06 | SS | 1.032
18, 39 | dz = 0.000 | diff = -0.24 | SS | 0.344
18, 56 | dz = 0.000 | diff = -0.00 | SS | 0.996
18, 87 | dz = 0.000 | diff = -0.32 | SS | 1.253
18, 93 | dz = 0.000 | diff = 0.04 | SS | 0.714
18, 111 | dz = 0.000 | diff = -0.07 | SS | 1.083
19, 53 | dz = 0.000 | diff = -0.07 | SS | 0.834
19, 97 | dz = 0.368 | diff = -77.80 | SD | 1.453
19, 106 | dz = 0.000 | diff = -0.17 | SS | 0.999
19, 137 | dz = 0.368 | diff = -77.78 | SD | 1.064
19, 140 | dz = 0.000 | diff = 0.08 | SS | 1.182
20, 76 | dz = 0.000 | diff = -0.00 | SS | 1.001
20, 132 | dz = 0.000 | diff = -0.01 | SS | 1.003
21, 34 | dz = 0.000 | diff = -0.15 | SS | 1.006
21, 48 | dz = 0.000 | diff = -0.22 | SS | 0.780
21, 62 | dz = 0.000 | diff = -0.27 | SS | 0.505
21, 68 | dz = 0.000 | diff = -0.00 | SS | 1.008
22, 38 | dz = 0.000 | diff = 0.01 | SS | 0.862
22, 66 | dz = 0.000 | diff = -0.03 | SS | 1.090
22, 69 | dz = 0.000 | diff = -0.01 | SS | 1.007
22, 94 | dz = 0.000 | diff = -0.06 | SS | 0.993
22, 109 | dz = 0.000 | diff = 0.08 | SS | 0.845
22, 142 | dz = 0.000 | diff = -0.11 | SS | 1.025
23, 49 | dz = 0.000 | diff = -0.05 | SS | 0.993
23, 147 | dz = 0.000 | diff = -0.03 | SS | 1.034
23, 148 | dz = 0.000 | diff = -0.07 | SS | 1.001
24, 36 | dz = 0.000 | diff = 0.07 | SS | 0.933
24, 41 | dz = 0.000 | diff = -0.31 | SS | 1.010
24, 114 | dz = 0.000 | diff = 0.07 | SS | 1.200
25, 28 | dz = 0.368 | diff = -78.08 | SD | 0.688
25, 33 | dz = 0.000 | diff = 0.09 | SS | 1.140
25, 68 | dz = 0.000 | diff = -0.08 | SS | 0.999
26, 120 | dz = 0.000 | diff = 0.79 | SS | 1.789
26, 121 | dz = 0.000 | diff = 2.51 | SS | 0.803
26, 144 | dz = 0.000 | diff = 0.41 | SS | 0.983
27, 79 | dz = 0.000 | diff = 0.12 | SS | 1.000
27, 80 | dz = 0.000 | diff = 0.72 | SS | 0.511
28, 33 | dz = 0.369 | diff = -77.99 | SD | 0.995
28, 90 | dz = 0.001 | diff = 0.21 | SS | 1.649
28, 138 | dz = 0.000 | diff = -0.07 | SS | 0.952
28, 155 | dz = 0.001 | diff = 0.27 | SS | 1.281
29, 77 | dz = 0.000 | diff = -0.00 | SS | 1.015
29, 100 | dz = 0.000 | diff = 0.01 | SS | 1.013
29, 112 | dz = 0.000 | diff = 0.04 | SS | 1.039
30, 40 | dz = 0.000 | diff = 0.14 | SS | 1.014
30, 53 | dz = 0.000 | diff = -0.06 | SS | 1.322
30, 100 | dz = 0.000 | diff = 0.02 | SS | 0.749
30, 140 | dz = 0.000 | diff = -0.20 | SS | 0.895
31, 40 | dz = 0.000 | diff = -0.06 | SS | 0.949
31, 104 | dz = 0.000 | diff = -0.04 | SS | 1.064
31, 115 | dz = 0.000 | diff = 0.05 | SS | 1.005
31, 146 | dz = 0.000 | diff = -0.01 | SS | 0.895
31, 151 | dz = 0.000 | diff = -0.02 | SS | 1.074
32, 121 | dz = 0.000 | diff = 1.67 | SS | 0.595
