Unit cell dimensions: x = 120.0, y = 120.0
Successfully read 160 entries.

Pair interactions (i, j): Δz | angle | orientation code
61, 69 | dz = 0.000 | diff = 0.00 | SS | 0.999
61, 111 | dz = 0.000 | diff = -0.00 | SS | 1.003
61, 123 | dz = 0.000 | diff = 0.02 | SS | 0.999
62, 88 | dz = 0.000 | diff = -0.01 | SS | 1.011
62, 103 | dz = 0.000 | diff = 0.02 | SS | 1.000
62, 128 | dz = 0.000 | diff = -0.00 | SS | 0.971
62, 159 | dz = 0.000 | diff = 0.01 | SS | 0.996
64, 71 | dz = 0.000 | diff = -0.03 | SS | 1.041
64, 146 | dz = 0.000 | diff = 0.00 | SS | 1.000
65, 133 | dz = 0.000 | diff = 0.00 | SS | 0.996
66, 72 | dz = 0.000 | diff = 0.00 | SS | 1.002
66, 106 | dz = 0.000 | diff = -0.00 | SS | 1.047
66, 108 | dz = 0.000 | diff = 0.02 | SS | 1.002
66, 133 | dz = 0.000 | diff = 0.00 | SS | 1.001
66, 148 | dz = 0.000 | diff = 0.01 | SS | 1.047
67, 87 | dz = 0.000 | diff = -0.01 | SS | 1.020
67, 88 | dz = 0.000 | diff = -0.00 | SS | 0.981
67, 128 | dz = 0.000 | diff = -0.00 | SS | 0.999
67, 138 | dz = 0.000 | diff = -0.01 | SS | 1.018
67, 157 | dz = 0.000 | diff = -0.03 | SS | 1.000
68, 77 | dz = 0.000 | diff = -0.02 | SS | 0.983
68, 117 | dz = 0.000 | diff = -0.03 | SS | 0.978
68, 124 | dz = 0.000 | diff = -0.03 | SS | 1.027
68, 134 | dz = 0.000 | diff = 0.03 | SS | 0.966
69, 73 | dz = 0.000 | diff = -0.01 | SS | 0.989
69, 75 | dz = 0.000 | diff = 0.01 | SS | 0.996
69, 82 | dz = 0.000 | diff = -0.02 | SS | 1.006
69, 111 | dz = 0.000 | diff = 0.00 | SS | 0.999
69, 123 | dz = 0.000 | diff = -0.02 | SS | 1.013
70, 113 | dz = 0.000 | diff = 0.01 | SS | 1.005
71, 85 | dz = 0.000 | diff = 0.02 | SS | 0.990
71, 114 | dz = 0.000 | diff = 0.03 | SS | 1.012
72, 93 | dz = 0.000 | diff = 0.02 | SS | 0.998
72, 95 | dz = 0.000 | diff = -0.00 | SS | 1.050
72, 106 | dz = 0.000 | diff = -0.00 | SS | 0.999
72, 108 | dz = 0.000 | diff = 0.02 | SS | 1.046
72, 130 | dz = 0.000 | diff = -0.00 | SS | 1.000
73, 75 | dz = 0.000 | diff = -0.01 | SS | 1.014
73, 92 | dz = 0.000 | diff = -0.00 | SS | 1.007
73, 96 | dz = 0.000 | diff = 0.03 | SS | 0.966
73, 111 | dz = 0.000 | diff = -0.01 | SS | 1.002
74, 75 | dz = 0.000 | diff = -0.02 | SS | 1.006
74, 82 | dz = 0.000 | diff = 0.00 | SS | 0.999
74, 122 | dz = 0.000 | diff = -0.09 | SS | 0.887
74, 145 | dz = 0.000 | diff = -1.11 | SS | 1.011
74, 151 | dz = 0.000 | diff = 0.07 | SS | 0.832
75, 82 | dz = 0.000 | diff = 0.02 | SS | 1.000
75, 96 | dz = 0.000 | diff = 0.04 | SS | 0.915
75, 122 | dz = 0.000 | diff = -0.07 | SS | 0.911
76, 80 | dz = 0.000 | diff = 0.01 | SS | 0.990
76, 99 | dz = 0.000 | diff = -0.02 | SS | 1.014
76, 140 | dz = 0.000 | diff = 0.01 | SS | 1.006
77, 116 | dz = 0.000 | diff = -0.01 | SS | 1.026
77, 117 | dz = 0.000 | diff = 0.01 | SS | 1.035
77, 135 | dz = 0.000 | diff = 0.01 | SS | 0.991
77, 150 | dz = 0.000 | diff = -0.01 | SS | 0.983
78, 86 | dz = 0.000 | diff = 0.01 | SS | 0.987
79, 90 | dz = 0.000 | diff = -0.00 | SS | 1.000
79, 132 | dz = 0.000 | diff = 0.00 | SS | 1.009
79, 152 | dz = 0.000 | diff = -0.00 | SS | 1.002
80, 101 | dz = 0.000 | diff = 0.01 | SS | 0.986
80, 140 | dz = 0.000 | diff = 0.01 | SS | 0.999
81, 101 | dz = 0.000 | diff = -0.00 | SS | 1.000
82, 97 | dz = 0.000 | diff = -0.01 | SS | 1.013
82, 123 | dz = 0.000 | diff = -0.00 | SS | 0.999
82, 145 | dz = 0.000 | diff = -1.11 | SS | 1.134
83, 118 | dz = 0.000 | diff = 0.01 | SS | 0.998
83, 137 | dz = 0.000 | diff = -0.00 | SS | 0.999
83, 138 | dz = 0.000 | diff = 0.01 | SS | 1.004
83, 157 | dz = 0.000 | diff = 0.02 | SS | 1.025
84, 103 | dz = 0.000 | diff = 0.02 | SS | 0.937
85, 114 | dz = 0.000 | diff = -0.01 | SS | 0.986
85, 144 | dz = 0.000 | diff = 0.02 | SS | 1.000
86, 126 | dz = 0.000 | diff = -0.02 | SS | 0.976
86, 129 | dz = 0.000 | diff = 0.01 | SS | 1.002
87, 88 | dz = 0.000 | diff = -0.01 | SS | 1.003
87, 126 | dz = 0.000 | diff = -0.01 | SS | 1.003
88, 128 | dz = 0.000 | diff = -0.01 | SS | 1.001
90, 115 | dz = 0.000 | diff = -0.00 | SS | 1.003
90, 132 | dz = 0.000 | diff = -0.00 | SS | 0.996
90, 144 | dz = 0.000 | diff = 0.00 | SS | 1.005
90, 152 | dz = 0.000 | diff = -0.00 | SS | 0.999
91, 94 | dz = 0.000 | diff = 0.00 | SS | 0.999
91, 110 | dz = 0.000 | diff = -0.01 | SS | 1.002
91, 131 | dz = 0.000 | diff = -0.01 | SS | 1.000
91, 155 | dz = 0.000 | diff = -0.00 | SS | 0.999
92, 111 | dz = 0.000 | diff = -0.01 | SS | 1.000
92, 127 | dz = 0.000 | diff = -0.00 | SS | 1.001
93, 98 | dz = 0.000 | diff = -0.00 | SS | 1.025
93, 108 | dz = 0.000 | diff = -0.01 | SS | 0.980
93, 130 | dz = 0.000 | diff = 0.02 | SS | 1.020
93, 153 | dz = 0.000 | diff = 0.00 | SS | 1.000
94, 105 | dz = 0.000 | diff = -0.00 | SS | 0.995
94, 155 | dz = 0.000 | diff = -0.00 | SS | 0.996
95, 106 | dz = 0.000 | diff = -0.00 | SS | 1.001
95, 130 | dz = 0.000 | diff = 0.00 | SS | 1.001
95, 147 | dz = 0.000 | diff = 0.02 | SS | 1.022
96, 122 | dz = 0.000 | diff = -0.03 | SS | 1.008
97, 123 | dz = 0.000 | diff = -0.01 | SS | 0.996
97, 145 | dz = 0.000 | diff = -1.10 | SS | 1.100
98, 108 | dz = 0.000 | diff = 0.00 | SS | 0.996
98, 153 | dz = 0.000 | diff = -0.00 | SS | 0.994
98, 156 | dz = 0.000 | diff = 0.02 | SS | 1.019
100, 154 | dz = 0.000 | diff = -0.01 | SS | 0.987
101, 129 | dz = 0.000 | diff = -0.02 | SS | 0.983
103, 159 | dz = 0.000 | diff = -0.01 | SS | 1.001
104, 105 | dz = 0.000 | diff = 0.01 | SS | 0.989
104, 112 | dz = 0.000 | diff = -0.00 | SS | 1.001
104, 120 | dz = 0.000 | diff = -0.01 | SS | 0.998
105, 155 | dz = 0.000 | diff = -0.01 | SS | 0.992
107, 118 | dz = 0.000 | diff = -0.01 | SS | 1.001
107, 128 | dz = 0.000 | diff = 0.00 | SS | 1.035
107, 138 | dz = 0.000 | diff = -0.01 | SS | 0.993
107, 159 | dz = 0.000 | diff = 0.02 | SS | 0.984
108, 148 | dz = 0.000 | diff = -0.01 | SS | 0.978
110, 117 | dz = 0.000 | diff = 0.01 | SS | 0.996
110, 134 | dz = 0.000 | diff = 0.01 | SS | 0.993
112, 120 | dz = 0.000 | diff = -0.00 | SS | 1.005
113, 154 | dz = 0.000 | diff = 0.01 | SS | 1.021
114, 115 | dz = 0.000 | diff = 0.01 | SS | 1.000
114, 144 | dz = 0.000 | diff = 0.01 | SS | 0.998
115, 132 | dz = 0.000 | diff = -0.00 | SS | 1.000
115, 144 | dz = 0.000 | diff = -0.01 | SS | 1.000
116, 127 | dz = 0.000 | diff = 0.01 | SS | 0.987
116, 135 | dz = 0.000 | diff = -0.02 | SS | 0.973
117, 134 | dz = 0.000 | diff = 0.00 | SS | 1.000
117, 150 | dz = 0.000 | diff = -0.00 | SS | 0.997
118, 137 | dz = 0.000 | diff = 0.01 | SS | 0.993
118, 138 | dz = 0.000 | diff = 0.00 | SS | 1.033
119, 139 | dz = 0.000 | diff = 0.00 | SS | 0.998
121, 136 | dz = 0.000 | diff = -0.03 | SS | 1.001
122, 151 | dz = 0.000 | diff = -0.01 | SS | 1.012
122, 158 | dz = 0.000 | diff = 0.00 | SS | 1.001
124, 134 | dz = 0.000 | diff = -0.05 | SS | 0.945
125, 145 | dz = 0.000 | diff = 0.48 | SS | 4.022
127, 135 | dz = 0.000 | diff = -0.01 | SS | 1.026
127, 153 | dz = 0.000 | diff = 0.00 | SS | 0.978
128, 138 | dz = 0.000 | diff = -0.01 | SS | 0.996
128, 159 | dz = 0.000 | diff = 0.01 | SS | 0.979
129, 157 | dz = 0.000 | diff = 0.00 | SS | 0.997
131, 149 | dz = 0.000 | diff = 0.00 | SS | 1.044
131, 155 | dz = 0.000 | diff = -0.01 | SS | 1.002
132, 147 | dz = 0.000 | diff = 0.01 | SS | 0.987
133, 148 | dz = 0.000 | diff = -0.00 | SS | 1.002
135, 150 | dz = 0.000 | diff = -0.00 | SS | 1.028
135, 153 | dz = 0.000 | diff = -0.00 | SS | 1.000
136, 143 | dz = 0.000 | diff = -0.01 | SS | 0.994
138, 157 | dz = 0.000 | diff = -0.02 | SS | 0.999
149, 150 | dz = 0.000 | diff = 0.01 | SS | 0.986
149, 156 | dz = 0.000 | diff = -0.01 | SS | 0.994
151, 158 | dz = 0.000 | diff = -0.02 | SS | 1.000
Unit cell dimensions: x = 120.0, y = 120.0
Successfully read 160 entries.

Pair interactions (i, j): Δz | angle | orientation code
 0, 26 | dz = 0.000 | diff = 0.08 | SS | 1.001
 0, 39 | dz = 0.000 | diff = -0.01 | SS | 0.707
 0, 43 | dz = 0.000 | diff = -0.02 | SS | 0.993
 0, 94 | dz = 0.000 | diff = -0.09 | SS | 0.755
 0, 141 | dz = 0.000 | diff = -0.06 | SS | 1.099
 0, 151 | dz = 0.000 | diff = 0.04 | SS | 1.050
 1,  5 | dz = 0.000 | diff = 0.04 | SS | 0.959
 1, 21 | dz = 0.000 | diff = 0.00 | SS | 0.999
 1, 35 | dz = 0.001 | diff = -0.01 | SS | 0.999
 1, 40 | dz = 0.000 | diff = 0.02 | SS | 0.909
 1, 148 | dz = 0.000 | diff = 0.03 | SS | 1.120
 2, 25 | dz = 0.000 | diff = -0.11 | SS | 1.012
 2, 63 | dz = 0.000 | diff = 0.08 | SS | 0.925
 2, 93 | dz = 0.000 | diff = -0.10 | SS | 1.005
 3, 37 | dz = 0.000 | diff = 0.06 | SS | 0.998
 3, 70 | dz = 0.000 | diff = -0.02 | SS | 0.998
 3, 101 | dz = 0.000 | diff = -0.04 | SS | 0.997
 3, 125 | dz = 0.000 | diff = 0.02 | SS | 0.974
 4, 26 | dz = 0.000 | diff = 0.02 | SS | 0.665
 4, 33 | dz = 0.000 | diff = -0.01 | SS | 1.210
 4, 39 | dz = 0.000 | diff = 0.05 | SS | 1.050
 4, 44 | dz = 0.000 | diff = 0.22 | SS | 0.997
 4, 133 | dz = 0.000 | diff = -0.45 | SS | 1.022
 4, 135 | dz = 0.000 | diff = 0.06 | SS | 0.531
 5, 21 | dz = 0.000 | diff = 0.04 | SS | 1.036
 5, 82 | dz = 0.000 | diff = -0.03 | SS | 0.989
 6, 48 | dz = 0.000 | diff = -0.16 | SS | 0.978
 6, 108 | dz = 0.000 | diff = -0.09 | SS | 0.990
 6, 132 | dz = 0.000 | diff = -0.01 | SS | 0.887
 7, 11 | dz = 0.000 | diff = -0.04 | SS | 0.999
 7, 28 | dz = 0.000 | diff = -0.03 | SS | 1.033
 7, 52 | dz = 0.000 | diff = 0.06 | SS | 0.940
 7, 58 | dz = 0.000 | diff = 0.01 | SS | 0.999
 7, 60 | dz = 0.000 | diff = 0.06 | SS | 1.020
 7, 83 | dz = 0.000 | diff = -0.06 | SS | 0.897
 8, 73 | dz = 0.000 | diff = 0.04 | SS | 1.118
 8, 78 | dz = 0.000 | diff = 0.04 | SS | 1.128
 8, 89 | dz = 0.000 | diff = 0.00 | SS | 0.997
 8, 105 | dz = 0.000 | diff = -0.09 | SS | 0.999
 8, 144 | dz = 0.000 | diff = 0.01 | SS | 0.940
 8, 146 | dz = 0.000 | diff = -0.00 | SS | 0.998
 9, 32 | dz = 0.000 | diff = 0.13 | SS | 1.002
 9, 49 | dz = 0.000 | diff = 0.15 | SS | 0.925
 9, 65 | dz = 0.000 | diff = 0.03 | SS | 0.779
 9, 67 | dz = 0.000 | diff = 0.03 | SS | 0.803
 9, 95 | dz = 0.000 | diff = 0.01 | SS | 1.005
 9, 151 | dz = 0.000 | diff = -0.02 | SS | 1.104
10, 24 | dz = 0.000 | diff = -0.01 | SS | 0.941
10, 98 | dz = 0.000 | diff = -0.00 | SS | 1.247
10, 117 | dz = 0.000 | diff = 0.00 | SS | 0.936
10, 136 | dz = 0.000 | diff = -0.02 | SS | 0.996
10, 138 | dz = 0.000 | diff = -0.01 | SS | 0.996
10, 158 | dz = 0.000 | diff = -0.04 | SS | 1.153
11, 58 | dz = 0.000 | diff = -0.04 | SS | 1.001
11, 76 | dz = 0.000 | diff = -0.01 | SS | 1.064
11, 81 | dz = 0.000 | diff = -0.04 | SS | 1.004
11, 83 | dz = 0.000 | diff = 0.03 | SS | 0.994
11, 89 | dz = 0.000 | diff = -0.02 | SS | 0.938
12, 71 | dz = 0.000 | diff = -0.10 | SS | 0.869
12, 130 | dz = 0.000 | diff = -0.29 | SS | 1.291
12, 137 | dz = 0.000 | diff = -0.15 | SS | 1.008
13, 37 | dz = 0.000 | diff = 0.01 | SS | 0.980
13, 38 | dz = 0.000 | diff = -0.10 | SS | 1.100
13, 70 | dz = 0.000 | diff = -0.07 | SS | 0.964
13, 84 | dz = 0.000 | diff = -0.09 | SS | 1.004
13, 103 | dz = 0.000 | diff = 0.07 | SS | 1.070
13, 115 | dz = 0.000 | diff = 0.01 | SS | 0.999
14, 33 | dz = 0.000 | diff = 0.01 | SS | 1.210
14, 67 | dz = 0.000 | diff = 0.02 | SS | 0.991
14, 95 | dz = 0.000 | diff = 0.01 | SS | 0.802
14, 152 | dz = 0.000 | diff = -0.00 | SS | 0.998
15, 72 | dz = 0.000 | diff = 1.13 | SS | 0.581
15, 122 | dz = 0.000 | diff = -1.66 | SS | 1.656
16, 113 | dz = 0.000 | diff = -0.03 | SS | 1.084
16, 142 | dz = 0.000 | diff = 0.03 | SS | 0.998
17, 56 | dz = 0.000 | diff = 0.01 | SS | 0.997
17, 122 | dz = 0.000 | diff = -0.45 | SS | 1.669
17, 143 | dz = 0.000 | diff = -0.22 | SS | 0.642
18, 61 | dz = 0.000 | diff = 0.06 | SS | 0.965
18, 80 | dz = 0.000 | diff = -0.04 | SS | 1.038
18, 81 | dz = 0.000 | diff = -0.01 | SS | 0.971
18, 109 | dz = 0.000 | diff = 0.00 | SS | 1.000
18, 124 | dz = 0.000 | diff = 0.03 | SS | 1.144
19, 50 | dz = 0.000 | diff = 0.11 | SS | 0.892
19, 87 | dz = 0.000 | diff = -0.02 | SS | 1.019
19, 128 | dz = 0.000 | diff = 0.02 | SS | 1.018
19, 153 | dz = 0.000 | diff = 0.00 | SS | 0.991
20, 47 | dz = 0.000 | diff = 0.09 | SS | 1.045
20, 87 | dz = 0.000 | diff = -0.01 | SS | 0.998
20, 128 | dz = 0.000 | diff = -0.00 | SS | 0.997
21, 73 | dz = 0.000 | diff = -0.01 | SS | 1.002
21, 82 | dz = 0.000 | diff = 0.07 | SS | 0.981
21, 146 | dz = 0.000 | diff = 0.03 | SS | 1.105
21, 148 | dz = 0.000 | diff = 0.03 | SS | 0.958
22, 82 | dz = 0.000 | diff = 0.01 | SS | 0.993
22, 156 | dz = 0.000 | diff = 0.00 | SS | 1.005
23, 62 | dz = 0.000 | diff = -0.04 | SS | 0.956
23, 75 | dz = 0.000 | diff = -0.05 | SS | 1.014
23, 110 | dz = 0.000 | diff = -0.02 | SS | 0.987
23, 112 | dz = 0.000 | diff = -0.05 | SS | 1.007
24, 69 | dz = 0.000 | diff = -0.03 | SS | 1.025
24, 117 | dz = 0.000 | diff = -0.01 | SS | 1.150
24, 158 | dz = 0.000 | diff = 0.03 | SS | 0.964
25, 30 | dz = 0.000 | diff = -0.22 | SS | 1.164
25, 51 | dz = 0.000 | diff = -0.35 | SS | 1.006
25, 93 | dz = 0.000 | diff = 0.01 | SS | 1.001
25, 104 | dz = 0.000 | diff = 0.16 | SS | 1.155
26, 39 | dz = 0.000 | diff = 0.07 | SS | 1.145
26, 44 | dz = 0.000 | diff = 0.20 | SS | 0.999
26, 141 | dz = 0.000 | diff = 0.01 | SS | 0.838
26, 153 | dz = 0.000 | diff = -0.11 | SS | 0.997
27, 106 | dz = 0.000 | diff = -0.59 | SS | 1.499
28, 52 | dz = 0.000 | diff = -0.08 | SS | 0.954
28, 60 | dz = 0.000 | diff = 0.03 | SS | 0.968
28, 68 | dz = 0.000 | diff = 0.04 | SS | 1.014
29, 123 | dz = 0.000 | diff = -0.05 | SS | 0.996
29, 147 | dz = 0.000 | diff = 1.13 | SS | 1.521
29, 149 | dz = 0.000 | diff = 0.05 | SS | 1.311
29, 157 | dz = 0.000 | diff = 0.06 | SS | 0.946
30, 51 | dz = 0.000 | diff = -0.13 | SS | 1.038
30, 74 | dz = 0.000 | diff = -0.06 | SS | 1.062
30, 77 | dz = 0.000 | diff = -0.14 | SS | 0.997
30, 92 | dz = 0.000 | diff = -0.07 | SS | 0.984
30, 104 | dz = 0.000 | diff = -0.06 | SS | 0.814
31, 102 | dz = 0.000 | diff = 0.11 | SS | 1.272
31, 134 | dz = 0.000 | diff = -0.02 | SS | 0.980
31, 138 | dz = 0.000 | diff = -0.00 | SS | 1.000
32, 49 | dz = 0.000 | diff = 0.02 | SS | 0.886
32, 64 | dz = 0.000 | diff = -0.10 | SS | 1.004
32, 67 | dz = 0.000 | diff = -0.11 | SS | 1.023
32, 90 | dz = 0.000 | diff = -0.01 | SS | 0.899
32, 118 | dz = 0.000 | diff = 0.07 | SS | 0.933
33, 39 | dz = 0.000 | diff = 0.04 | SS | 0.735
33, 95 | dz = 0.000 | diff = 0.00 | SS | 0.999
33, 135 | dz = 0.000 | diff = 0.05 | SS | 1.006
33, 152 | dz = 0.000 | diff = -0.01 | SS | 0.768
34, 49 | dz = 0.000 | diff = 0.05 | SS | 1.010
34, 113 | dz = 0.000 | diff = 0.05 | SS | 1.012
34, 118 | dz = 0.000 | diff = 0.01 | SS | 0.963
34, 120 | dz = 0.000 | diff = -0.05 | SS | 0.901
34, 121 | dz = 0.000 | diff = -0.05 | SS | 0.945
34, 126 | dz = 0.000 | diff = -0.02 | SS | 1.017
35, 40 | dz = 0.001 | diff = 0.01 | SS | 1.182
35, 66 | dz = 0.000 | diff = -0.06 | SS | 0.853
35, 129 | dz = 0.000 | diff = -0.24 | SS | 1.010
36, 38 | dz = 0.000 | diff = 0.03 | SS | 0.989
36, 97 | dz = 0.000 | diff = -0.02 | SS | 0.980
36, 103 | dz = 0.000 | diff = 0.05 | SS | 1.012
36, 140 | dz = 0.000 | diff = -0.21 | SS | 1.279
37, 70 | dz = 0.000 | diff = -0.08 | SS | 1.013
37, 103 | dz = 0.000 | diff = -0.06 | SS | 1.015
38, 103 | dz = 0.000 | diff = -0.03 | SS | 0.921
38, 115 | dz = 0.000 | diff = -0.09 | SS | 0.952
39, 95 | dz = 0.000 | diff = 0.04 | SS | 1.062
39, 151 | dz = 0.000 | diff = 0.03 | SS | 0.970
40, 66 | dz = 0.000 | diff = 0.07 | SS | 0.988
40, 109 | dz = 0.000 | diff = -0.04 | SS | 1.183
40, 124 | dz = 0.000 | diff = -0.07 | SS | 0.988
40, 148 | dz = 0.000 | diff = 0.01 | SS | 1.005
41, 61 | dz = 0.000 | diff = -0.01 | SS | 1.180
41, 66 | dz = 0.000 | diff = -0.02 | SS | 0.991
41, 106 | dz = 0.001 | diff = -0.43 | SS | 1.568
41, 124 | dz = 0.000 | diff = 0.03 | SS | 0.941
42, 53 | dz = 0.000 | diff = 0.11 | SS | 1.231
42, 127 | dz = 0.000 | diff = 0.34 | SS | 1.125
42, 139 | dz = 0.000 | diff = 0.08 | SS | 1.160
42, 157 | dz = 0.000 | diff = 0.17 | SS | 0.779
43, 65 | dz = 0.000 | diff = 0.11 | SS | 1.003
43, 91 | dz = 0.000 | diff = -0.07 | SS | 0.806
43, 94 | dz = 0.000 | diff = -0.08 | SS | 1.113
43, 119 | dz = 0.000 | diff = 0.10 | SS | 1.010
43, 151 | dz = 0.000 | diff = -0.05 | SS | 0.691
44, 50 | dz = 0.000 | diff = -0.01 | SS | 0.975
44, 79 | dz = 0.000 | diff = -0.24 | SS | 1.002
44, 133 | dz = 0.000 | diff = -0.23 | SS | 0.631
44, 153 | dz = 0.000 | diff = 0.09 | SS | 0.911
45, 88 | dz = 0.000 | diff = -0.00 | SS | 0.996
45, 98 | dz = 0.000 | diff = 0.02 | SS | 0.838
45, 117 | dz = 0.000 | diff = -0.02 | SS | 1.117
45, 139 | dz = 0.000 | diff = 0.01 | SS | 0.993
46, 59 | dz = 0.000 | diff = -0.08 | SS | 0.948
46, 72 | dz = 0.000 | diff = 0.67 | SS | 1.223
46, 159 | dz = 0.000 | diff = 0.03 | SS | 0.959
47, 94 | dz = 0.000 | diff = -0.16 | SS | 1.236
47, 116 | dz = 0.000 | diff = -0.13 | SS | 1.114
47, 128 | dz = 0.000 | diff = -0.10 | SS | 0.998
47, 141 | dz = 0.000 | diff = 0.01 | SS | 0.926
48, 74 | dz = 0.000 | diff = -0.00 | SS | 1.003
48, 107 | dz = 0.000 | diff = 0.11 | SS | 0.951
48, 108 | dz = 0.000 | diff = -0.07 | SS | 1.001
49, 65 | dz = 0.000 | diff = 0.12 | SS | 1.153
49, 118 | dz = 0.000 | diff = 0.04 | SS | 1.005
49, 126 | dz = 0.000 | diff = 0.03 | SS | 0.925
50, 79 | dz = 0.000 | diff = -0.23 | SS | 0.759
50, 153 | dz = 0.000 | diff = -0.11 | SS | 1.098
51, 77 | dz = 0.000 | diff = -0.01 | SS | 0.999
51, 84 | dz = 0.000 | diff = -0.15 | SS | 0.998
51, 115 | dz = 0.000 | diff = -0.25 | SS | 1.202
52, 71 | dz = 0.000 | diff = -0.21 | SS | 0.789
52, 83 | dz = 0.000 | diff = -0.00 | SS | 0.998
52, 137 | dz = 0.000 | diff = -0.16 | SS | 0.838
53, 98 | dz = 0.000 | diff = -0.03 | SS | 0.983
53, 123 | dz = 0.000 | diff = 0.17 | SS | 0.902
53, 136 | dz = 0.000 | diff = -0.01 | SS | 1.229
53, 139 | dz = 0.000 | diff = -0.03 | SS | 0.797
53, 157 | dz = 0.000 | diff = 0.06 | SS | 1.034
54, 57 | dz = 0.001 | diff = 0.88 | SS | 18.876
54, 127 | dz = 0.000 | diff = -1.42 | SS | 2.718
54, 147 | dz = 0.000 | diff = -0.85 | SS | 2.841
55, 70 | dz = 0.000 | diff = -0.06 | SS | 1.017
55, 77 | dz = 0.000 | diff = -0.10 | SS | 0.934
55, 84 | dz = 0.000 | diff = -0.04 | SS | 0.968
55, 101 | dz = 0.000 | diff = -0.05 | SS | 1.047
55, 108 | dz = 0.000 | diff = -0.10 | SS | 0.913
55, 132 | dz = 0.000 | diff = -0.00 | SS | 1.004
56, 111 | dz = 0.000 | diff = -0.21 | SS | 0.982
56, 122 | dz = 0.000 | diff = -0.44 | SS | 0.917
56, 143 | dz = 0.000 | diff = -0.23 | SS | 1.261
56, 145 | dz = 0.000 | diff = 0.01 | SS | 1.002
56, 155 | dz = 0.000 | diff = -0.07 | SS | 0.994
57, 100 | dz = 0.000 | diff = 0.74 | SS | 1.962
57, 131 | dz = 0.000 | diff = -1.29 | SS | 3.052
57, 133 | dz = 0.000 | diff = 0.83 | SS | 1.479
57, 135 | dz = 0.000 | diff = 1.34 | SS | 2.273
58, 60 | dz = 0.000 | diff = -0.06 | SS | 1.040
58, 80 | dz = 0.000 | diff = 0.03 | SS | 1.002
58, 81 | dz = 0.000 | diff = 0.00 | SS | 1.004
58, 85 | dz = 0.000 | diff = 0.06 | SS | 1.067
59, 92 | dz = 0.000 | diff = -0.00 | SS | 0.942
59, 104 | dz = 0.000 | diff = 0.01 | SS | 1.095
59, 159 | dz = 0.000 | diff = 0.11 | SS | 1.030
60, 68 | dz = 0.000 | diff = 0.01 | SS | 1.010
60, 85 | dz = 0.000 | diff = 0.01 | SS | 0.998
60, 112 | dz = 0.000 | diff = 0.03 | SS | 1.029
61, 124 | dz = 0.000 | diff = -0.03 | SS | 0.984
62, 85 | dz = 0.000 | diff = 0.02 | SS | 1.004
62, 112 | dz = 0.000 | diff = 0.00 | SS | 0.984
63, 93 | dz = 0.000 | diff = 0.17 | SS | 1.007
64, 90 | dz = 0.000 | diff = -0.09 | SS | 1.003
64, 118 | dz = 0.000 | diff = -0.04 | SS | 0.998
64, 142 | dz = 0.000 | diff = 0.03 | SS | 0.974
65, 119 | dz = 0.000 | diff = -0.01 | SS | 0.821
65, 126 | dz = 0.000 | diff = 0.16 | SS | 0.986
65, 151 | dz = 0.000 | diff = 0.05 | SS | 1.060
66, 106 | dz = 0.000 | diff = -0.42 | SS | 1.011
66, 124 | dz = 0.001 | diff = 0.01 | SS | 1.201
66, 129 | dz = 0.000 | diff = -0.30 | SS | 1.135
67, 90 | dz = 0.000 | diff = -0.12 | SS | 1.003
67, 95 | dz = 0.000 | diff = 0.04 | SS | 1.203
68, 110 | dz = 0.000 | diff = 0.05 | SS | 1.039
68, 112 | dz = 0.000 | diff = 0.02 | SS | 0.998
69, 88 | dz = 0.000 | diff = 0.01 | SS | 1.092
69, 117 | dz = 0.000 | diff = 0.02 | SS | 0.957
70, 84 | dz = 0.000 | diff = -0.02 | SS | 0.996
70, 101 | dz = 0.000 | diff = 0.02 | SS | 0.951
71, 137 | dz = 0.000 | diff = -0.06 | SS | 1.057
72, 154 | dz = 0.000 | diff = -0.66 | SS | 1.334
72, 159 | dz = 0.000 | diff = 0.64 | SS | 1.566
73, 82 | dz = 0.000 | diff = 0.05 | SS | 1.053
73, 105 | dz = 0.000 | diff = -0.05 | SS | 0.953
73, 146 | dz = 0.000 | diff = 0.04 | SS | 0.959
73, 156 | dz = 0.000 | diff = 0.06 | SS | 1.006
74, 77 | dz = 0.000 | diff = -0.08 | SS | 1.004
74, 92 | dz = 0.000 | diff = -0.13 | SS | 0.853
74, 107 | dz = 0.000 | diff = 0.10 | SS | 0.919
74, 108 | dz = 0.000 | diff = -0.08 | SS | 1.001
75, 110 | dz = 0.000 | diff = -0.08 | SS | 1.047
76, 81 | dz = 0.000 | diff = -0.06 | SS | 1.009
76, 89 | dz = 0.000 | diff = 0.01 | SS | 0.995
76, 109 | dz = 0.000 | diff = 0.05 | SS | 1.002
76, 146 | dz = 0.000 | diff = -0.00 | SS | 0.994
76, 148 | dz = 0.000 | diff = -0.00 | SS | 1.142
77, 84 | dz = 0.000 | diff = -0.14 | SS | 1.004
77, 108 | dz = 0.000 | diff = 0.00 | SS | 0.994
78, 83 | dz = 0.000 | diff = -0.03 | SS | 0.939
78, 89 | dz = 0.000 | diff = 0.04 | SS | 0.996
78, 130 | dz = 0.000 | diff = -0.02 | SS | 0.834
78, 137 | dz = 0.000 | diff = 0.12 | SS | 1.074
78, 144 | dz = 0.000 | diff = 0.03 | SS | 1.009
79, 100 | dz = 0.000 | diff = 1.56 | SS | 0.433
79, 133 | dz = 0.000 | diff = 0.01 | SS | 1.010
